Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-3,304,B,2,,,
13-Nov-25,Slot-3,304,B,3,,,
13-Nov-25,Slot-3,304,B,4,,,
13-Nov-25,Slot-3,304,B,5,,,
13-Nov-25,Slot-3,304,B,6,,,
13-Nov-25,Slot-3,304,B,7,,,
13-Nov-25,Slot-3,304,B,8,,,
13-Nov-25,Slot-3,304,B,9,,,
13-Nov-25,Slot-3,304,B,10,,,
13-Nov-25,Slot-3,304,B,11,,,
13-Nov-25,Slot-3,304,B,12,,,
13-Nov-25,Slot-3,304,B,13,,,
13-Nov-25,Slot-3,304,B,14,,,
13-Nov-25,Slot-3,304,B,15,,,
13-Nov-25,Slot-3,304,B,16,,,
13-Nov-25,Slot-3,304,B,17,,,
13-Nov-25,Slot-3,304,B,18,,,
13-Nov-25,Slot-3,304,B,19,,,
13-Nov-25,Slot-3,304,B,20,,,
13-Nov-25,Slot-3,304,B,21,,,
13-Nov-25,Slot-3,304,B,22,,,
13-Nov-25,Slot-3,304,B,23,,,
13-Nov-25,Slot-3,304,B,24,,,
13-Nov-25,Slot-3,102,A,1,,,
13-Nov-25,Slot-3,102,A,2,,,
13-Nov-25,Slot-3,102,A,3,,,
13-Nov-25,Slot-3,102,A,4,,,
13-Nov-25,Slot-3,102,A,5,,,
13-Nov-25,Slot-3,102,A,6,,,
13-Nov-25,Slot-3,102,A,7,,,
13-Nov-25,Slot-3,102,A,8,,,
13-Nov-25,Slot-3,102,A,9,,,
13-Nov-25,Slot-3,102,A,10,,,
13-Nov-25,Slot-3,102,A,11,,,
13-Nov-25,Slot-3,102,A,12,,,
13-Nov-25,Slot-3,102,A,13,,,
13-Nov-25,Slot-3,102,A,14,,,
13-Nov-25,Slot-3,102,A,15,,,
13-Nov-25,Slot-3,102,A,16,,,
13-Nov-25,Slot-3,102,A,17,,,
13-Nov-25,Slot-3,102,A,18,,,
13-Nov-25,Slot-3,102,A,19,,,
13-Nov-25,Slot-3,102,A,20,,,
13-Nov-25,Slot-3,102,A,21,,,
13-Nov-25,Slot-3,102,A,22,,,
13-Nov-25,Slot-3,102,A,23,,,
13-Nov-25,Slot-3,102,A,24,,,
13-Nov-25,Slot-3,102,A,25,,,
13-Nov-25,Slot-3,102,B,1,,,
13-Nov-25,Slot-3,102,B,2,,,
13-Nov-25,Slot-3,102,B,3,,,
13-Nov-25,Slot-3,102,B,4,,,
13-Nov-25,Slot-3,102,B,5,,,
13-Nov-25,Slot-3,102,B,6,,,
13-Nov-25,Slot-3,102,B,7,,,
13-Nov-25,Slot-3,102,B,8,,,
13-Nov-25,Slot-3,102,B,9,,,
13-Nov-25,Slot-3,102,B,10,,,
13-Nov-25,Slot-3,102,B,11,,,
13-Nov-25,Slot-3,102,B,12,,,
13-Nov-25,Slot-3,102,B,13,,,
13-Nov-25,Slot-3,102,B,14,,,
13-Nov-25,Slot-3,102,B,15,,,
13-Nov-25,Slot-3,102,B,16,,,
13-Nov-25,Slot-3,102,B,17,,,
13-Nov-25,Slot-3,102,B,18,,,
13-Nov-25,Slot-3,102,B,19,,,
13-Nov-25,Slot-3,102,B,20,,,
13-Nov-25,Slot-3,102,B,21,,,
13-Nov-25,Slot-3,102,B,22,,,
13-Nov-25,Slot-3,102,B,23,,,
13-Nov-25,Slot-3,203,A,1,,,
13-Nov-25,Slot-3,203,A,2,,,
13-Nov-25,Slot-3,203,A,3,,,
13-Nov-25,Slot-3,203,A,4,,,
13-Nov-25,Slot-3,203,A,5,,,
13-Nov-25,Slot-3,203,A,6,,,
13-Nov-25,Slot-3,203,A,7,,,
13-Nov-25,Slot-3,203,A,8,,,
13-Nov-25,Slot-3,203,A,9,,,
13-Nov-25,Slot-3,203,A,10,,,
13-Nov-25,Slot-3,203,A,11,,,
13-Nov-25,Slot-3,203,A,12,,,
13-Nov-25,Slot-3,203,A,13,,,
13-Nov-25,Slot-3,203,A,14,,,
13-Nov-25,Slot-3,203,A,15,,,
13-Nov-25,Slot-3,203,A,16,,,
13-Nov-25,Slot-3,203,A,17,,,
13-Nov-25,Slot-3,203,A,18,,,
13-Nov-25,Slot-3,203,A,19,,,
13-Nov-25,Slot-3,203,A,20,,,
13-Nov-25,Slot-3,203,A,21,,,
13-Nov-25,Slot-3,203,A,22,,,
13-Nov-25,Slot-3,203,A,23,,,
13-Nov-25,Slot-3,203,A,24,,,
13-Nov-25,Slot-3,203,B,1,,,
13-Nov-25,Slot-3,203,B,2,,,
13-Nov-25,Slot-3,203,B,3,,,
13-Nov-25,Slot-3,203,B,4,,,
13-Nov-25,Slot-3,203,B,5,,,
13-Nov-25,Slot-3,203,B,6,,,
13-Nov-25,Slot-3,203,B,7,,,
13-Nov-25,Slot-3,203,B,8,,,
13-Nov-25,Slot-3,203,B,9,,,
13-Nov-25,Slot-3,203,B,10,,,
13-Nov-25,Slot-3,203,B,11,,,
13-Nov-25,Slot-3,203,B,12,,,
13-Nov-25,Slot-3,203,B,13,,,
13-Nov-25,Slot-3,203,B,14,,,
13-Nov-25,Slot-3,203,B,15,,,
13-Nov-25,Slot-3,203,B,16,,,
13-Nov-25,Slot-3,203,B,17,,,
13-Nov-25,Slot-3,203,B,18,,,
13-Nov-25,Slot-3,203,B,19,,,
13-Nov-25,Slot-3,203,B,20,,,
13-Nov-25,Slot-3,203,B,21,,,
13-Nov-25,Slot-3,203,B,22,,,
13-Nov-25,Slot-3,203,B,23,,,
13-Nov-25,Slot-3,203,B,24,,,
13-Nov-25,Slot-3,124A,A,1,,,
13-Nov-25,Slot-3,124A,A,2,,,
13-Nov-25,Slot-3,124A,A,3,,,
13-Nov-25,Slot-3,124A,A,4,,,
13-Nov-25,Slot-3,124A,A,5,,,
13-Nov-25,Slot-3,124A,A,6,,,
13-Nov-25,Slot-3,124A,A,7,,,
13-Nov-25,Slot-3,124A,A,8,,,
13-Nov-25,Slot-3,124A,A,9,,,
13-Nov-25,Slot-3,124A,A,10,,,
13-Nov-25,Slot-3,124A,A,11,,,
13-Nov-25,Slot-3,124A,A,12,,,
13-Nov-25,Slot-3,124A,A,13,,,
13-Nov-25,Slot-3,124A,A,14,,,
13-Nov-25,Slot-3,124A,A,15,,,
13-Nov-25,Slot-3,124A,A,16,,,
13-Nov-25,Slot-3,124A,A,17,,,
13-Nov-25,Slot-3,124A,A,18,,,
13-Nov-25,Slot-3,124A,B,1,,,
13-Nov-25,Slot-3,124A,B,2,,,
13-Nov-25,Slot-3,124A,B,3,,,
13-Nov-25,Slot-3,124A,B,4,,,
13-Nov-25,Slot-3,124A,B,5,,,
13-Nov-25,Slot-3,124A,B,6,,,
13-Nov-25,Slot-3,124A,B,7,,,
13-Nov-25,Slot-3,124A,B,8,,,
13-Nov-25,Slot-3,124A,B,9,,,
13-Nov-25,Slot-3,124A,B,10,,,
13-Nov-25,Slot-3,124A,B,11,,,
13-Nov-25,Slot-3,124A,B,12,,,
13-Nov-25,Slot-3,124A,B,13,,,
13-Nov-25,Slot-3,124A,B,14,,,
13-Nov-25,Slot-3,124A,B,15,,,
13-Nov-25,Slot-3,124A,B,16,,,
13-Nov-25,Slot-3,124A,B,17,,,
13-Nov-25,Slot-3,124A,B,18,,,
13-Nov-25,Slot-3,124B,A,1,,,
13-Nov-25,Slot-3,124B,A,2,,,
13-Nov-25,Slot-3,124B,A,3,,,
13-Nov-25,Slot-3,124B,A,4,,,
13-Nov-25,Slot-3,124B,A,5,,,
13-Nov-25,Slot-3,124B,A,6,,,
13-Nov-25,Slot-3,124B,A,7,,,
13-Nov-25,Slot-3,124B,A,8,,,
13-Nov-25,Slot-3,124B,A,9,,,
13-Nov-25,Slot-3,124B,A,10,,,
13-Nov-25,Slot-3,124B,A,11,,,
13-Nov-25,Slot-3,124B,A,12,,,
13-Nov-25,Slot-3,124B,A,13,,,
13-Nov-25,Slot-3,124B,A,14,,,
13-Nov-25,Slot-3,124B,A,15,,,
13-Nov-25,Slot-3,124B,A,16,,,
13-Nov-25,Slot-3,124B,A,17,,,
13-Nov-25,Slot-3,124B,A,18,,,
13-Nov-25,Slot-3,124B,B,1,,,
13-Nov-25,Slot-3,124B,B,2,,,
13-Nov-25,Slot-3,124B,B,3,,,
13-Nov-25,Slot-3,124B,B,4,,,
13-Nov-25,Slot-3,124B,B,5,,,
13-Nov-25,Slot-3,124B,B,6,,,
13-Nov-25,Slot-3,124B,B,7,,,
13-Nov-25,Slot-3,124B,B,8,,,
13-Nov-25,Slot-3,124B,B,9,,,
13-Nov-25,Slot-3,124B,B,10,,,
13-Nov-25,Slot-3,124B,B,11,,,
13-Nov-25,Slot-3,124B,B,12,,,
13-Nov-25,Slot-3,124B,B,13,,,
13-Nov-25,Slot-3,124B,B,14,,,
13-Nov-25,Slot-3,124B,B,15,,,
13-Nov-25,Slot-3,124B,B,16,,,
13-Nov-25,Slot-3,124B,B,17,,,
13-Nov-25,Slot-3,124B,B,18,,,
13-Nov-25,Slot-3,219A,A,1,,,
13-Nov-25,Slot-3,219A,A,2,,,
13-Nov-25,Slot-3,219A,A,3,,,
13-Nov-25,Slot-3,219A,A,4,,,
13-Nov-25,Slot-3,219A,A,5,,,
13-Nov-25,Slot-3,219A,A,6,,,
13-Nov-25,Slot-3,219A,A,7,,,
13-Nov-25,Slot-3,219A,A,8,,,
13-Nov-25,Slot-3,219A,A,9,,,
13-Nov-25,Slot-3,219A,A,10,,,
13-Nov-25,Slot-3,219A,A,11,,,
13-Nov-25,Slot-3,219A,A,12,,,
13-Nov-25,Slot-3,219A,A,13,,,
13-Nov-25,Slot-3,219A,A,14,,,
13-Nov-25,Slot-3,219A,A,15,,,
13-Nov-25,Slot-3,219A,A,16,,,
13-Nov-25,Slot-3,219A,A,17,,,
13-Nov-25,Slot-3,219A,A,18,,,
13-Nov-25,Slot-3,219A,B,1,,,
13-Nov-25,Slot-3,219A,B,2,,,
13-Nov-25,Slot-3,219A,B,3,,,
13-Nov-25,Slot-3,219A,B,4,,,
13-Nov-25,Slot-3,219A,B,5,,,
13-Nov-25,Slot-3,219A,B,6,,,
13-Nov-25,Slot-3,219A,B,7,,,
13-Nov-25,Slot-3,219A,B,8,,,
13-Nov-25,Slot-3,219A,B,9,,,
13-Nov-25,Slot-3,219A,B,10,,,
13-Nov-25,Slot-3,219A,B,11,,,
13-Nov-25,Slot-3,219A,B,12,,,
13-Nov-25,Slot-3,219A,B,13,,,
13-Nov-25,Slot-3,219A,B,14,,,
13-Nov-25,Slot-3,219A,B,15,,,
13-Nov-25,Slot-3,219A,B,16,,,
13-Nov-25,Slot-3,219A,B,17,,,
13-Nov-25,Slot-3,219A,B,18,,,
13-Nov-25,Slot-3,219B,A,1,,,
13-Nov-25,Slot-3,219B,A,2,,,
13-Nov-25,Slot-3,219B,A,3,,,
13-Nov-25,Slot-3,219B,A,4,,,
13-Nov-25,Slot-3,219B,A,5,,,
13-Nov-25,Slot-3,219B,A,6,,,
13-Nov-25,Slot-3,219B,A,7,,,
13-Nov-25,Slot-3,219B,A,8,,,
13-Nov-25,Slot-3,219B,A,9,,,
13-Nov-25,Slot-3,219B,A,10,,,
13-Nov-25,Slot-3,219B,A,11,,,
13-Nov-25,Slot-3,219B,A,12,,,
13-Nov-25,Slot-3,219B,A,13,,,
13-Nov-25,Slot-3,219B,A,14,,,
13-Nov-25,Slot-3,219B,A,15,,,
13-Nov-25,Slot-3,219B,A,16,,,
13-Nov-25,Slot-3,219B,A,17,,,
13-Nov-25,Slot-3,219B,A,18,,,
13-Nov-25,Slot-3,219B,B,1,,,
13-Nov-25,Slot-3,219B,B,2,,,
13-Nov-25,Slot-3,219B,B,3,,,
13-Nov-25,Slot-3,219B,B,4,,,
13-Nov-25,Slot-3,219B,B,5,,,
13-Nov-25,Slot-3,219B,B,6,,,
13-Nov-25,Slot-3,219B,B,7,,,
13-Nov-25,Slot-3,219B,B,8,,,
13-Nov-25,Slot-3,219B,B,9,,,
13-Nov-25,Slot-3,219B,B,10,,,
13-Nov-25,Slot-3,219B,B,11,,,
13-Nov-25,Slot-3,219B,B,12,,,
13-Nov-25,Slot-3,219B,B,13,,,
13-Nov-25,Slot-3,219B,B,14,,,
13-Nov-25,Slot-3,219B,B,15,,,
13-Nov-25,Slot-3,219B,B,16,,,
13-Nov-25,Slot-3,219B,B,17,,,
13-Nov-25,Slot-3,219B,B,18,,,
13-Nov-25,Slot-3,224A,A,1,,,
13-Nov-25,Slot-3,224A,A,2,,,
13-Nov-25,Slot-3,224A,A,3,,,
13-Nov-25,Slot-3,224A,A,4,,,
13-Nov-25,Slot-3,224A,A,5,,,
13-Nov-25,Slot-3,224A,A,6,,,
13-Nov-25,Slot-3,224A,A,7,,,
13-Nov-25,Slot-3,224A,A,8,,,
13-Nov-25,Slot-3,224A,A,9,,,
13-Nov-25,Slot-3,224A,A,10,,,
13-Nov-25,Slot-3,224A,A,11,,,
13-Nov-25,Slot-3,224A,A,12,,,
13-Nov-25,Slot-3,224A,A,13,,,
13-Nov-25,Slot-3,224A,A,14,,,
13-Nov-25,Slot-3,224A,A,15,,,
13-Nov-25,Slot-3,224A,A,16,,,
13-Nov-25,Slot-3,224A,A,17,,,
13-Nov-25,Slot-3,224A,A,18,,,
13-Nov-25,Slot-3,224A,B,1,,,
13-Nov-25,Slot-3,224A,B,2,,,
13-Nov-25,Slot-3,224A,B,3,,,
13-Nov-25,Slot-3,224A,B,4,,,
13-Nov-25,Slot-3,224A,B,5,,,
13-Nov-25,Slot-3,224A,B,6,,,
13-Nov-25,Slot-3,224A,B,7,,,
13-Nov-25,Slot-3,224A,B,8,,,
13-Nov-25,Slot-3,224A,B,9,,,
13-Nov-25,Slot-3,224A,B,10,,,
13-Nov-25,Slot-3,224A,B,11,,,
13-Nov-25,Slot-3,224A,B,12,,,
13-Nov-25,Slot-3,224A,B,13,,,
13-Nov-25,Slot-3,224A,B,14,,,
13-Nov-25,Slot-3,224A,B,15,,,
13-Nov-25,Slot-3,224A,B,16,,,
13-Nov-25,Slot-3,224A,B,17,,,
13-Nov-25,Slot-3,224A,B,18,,,
13-Nov-25,Slot-3,224B,A,1,,,
13-Nov-25,Slot-3,224B,A,2,,,
13-Nov-25,Slot-3,224B,A,3,,,
13-Nov-25,Slot-3,224B,A,4,,,
13-Nov-25,Slot-3,224B,A,5,,,
13-Nov-25,Slot-3,224B,A,6,,,
13-Nov-25,Slot-3,224B,A,7,,,
13-Nov-25,Slot-3,224B,A,8,,,
13-Nov-25,Slot-3,224B,A,9,,,
13-Nov-25,Slot-3,224B,A,10,,,
13-Nov-25,Slot-3,224B,A,11,,,
13-Nov-25,Slot-3,224B,A,12,,,
13-Nov-25,Slot-3,224B,A,13,,,
13-Nov-25,Slot-3,224B,A,14,,,
13-Nov-25,Slot-3,224B,A,15,,,
13-Nov-25,Slot-3,224B,A,16,,,
13-Nov-25,Slot-3,224B,A,17,,,
13-Nov-25,Slot-3,224B,A,18,,,
13-Nov-25,Slot-3,224B,B,1,,,
13-Nov-25,Slot-3,224B,B,2,,,
13-Nov-25,Slot-3,224B,B,3,,,
13-Nov-25,Slot-3,224B,B,4,,,
13-Nov-25,Slot-3,224B,B,5,,,
13-Nov-25,Slot-3,224B,B,6,,,
13-Nov-25,Slot-3,224B,B,7,,,
13-Nov-25,Slot-3,224B,B,8,,,
13-Nov-25,Slot-3,224B,B,9,,,
13-Nov-25,Slot-3,224B,B,10,,,
13-Nov-25,Slot-3,224B,B,11,,,
13-Nov-25,Slot-3,224B,B,12,,,
13-Nov-25,Slot-3,224B,B,13,,,
13-Nov-25,Slot-3,224B,B,14,,,
13-Nov-25,Slot-3,224B,B,15,,,
13-Nov-25,Slot-3,224B,B,16,,,
13-Nov-25,Slot-3,224B,B,17,,,
13-Nov-25,Slot-3,224B,B,18,,,
