Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
13-Nov-25,Slot-1,201,B,24,,,
13-Nov-25,Slot-1,201,B,25,,,
13-Nov-25,Slot-1,201,B,26,,,
13-Nov-25,Slot-1,201,B,27,,,
13-Nov-25,Slot-1,201,B,28,,,
13-Nov-25,Slot-1,206,A,1,,,
13-Nov-25,Slot-1,206,A,2,,,
13-Nov-25,Slot-1,206,A,3,,,
13-Nov-25,Slot-1,206,A,4,,,
13-Nov-25,Slot-1,206,A,5,,,
13-Nov-25,Slot-1,206,A,6,,,
13-Nov-25,Slot-1,206,A,7,,,
13-Nov-25,Slot-1,206,A,8,,,
13-Nov-25,Slot-1,206,A,9,,,
13-Nov-25,Slot-1,206,A,10,,,
13-Nov-25,Slot-1,206,A,11,,,
13-Nov-25,Slot-1,206,A,12,,,
13-Nov-25,Slot-1,206,A,13,,,
13-Nov-25,Slot-1,206,A,14,,,
13-Nov-25,Slot-1,206,A,15,,,
13-Nov-25,Slot-1,206,A,16,,,
13-Nov-25,Slot-1,206,A,17,,,
13-Nov-25,Slot-1,206,A,18,,,
13-Nov-25,Slot-1,206,A,19,,,
13-Nov-25,Slot-1,206,A,20,,,
13-Nov-25,Slot-1,206,A,21,,,
13-Nov-25,Slot-1,206,A,22,,,
13-Nov-25,Slot-1,206,A,23,,,
13-Nov-25,Slot-1,206,A,24,,,
13-Nov-25,Slot-1,206,A,25,,,
13-Nov-25,Slot-1,206,A,26,,,
13-Nov-25,Slot-1,206,A,27,,,
13-Nov-25,Slot-1,206,A,28,,,
13-Nov-25,Slot-1,206,B,1,,,
13-Nov-25,Slot-1,206,B,2,,,
13-Nov-25,Slot-1,206,B,3,,,
13-Nov-25,Slot-1,206,B,4,,,
13-Nov-25,Slot-1,206,B,5,,,
13-Nov-25,Slot-1,206,B,6,,,
13-Nov-25,Slot-1,206,B,7,,,
13-Nov-25,Slot-1,206,B,8,,,
13-Nov-25,Slot-1,206,B,9,,,
13-Nov-25,Slot-1,206,B,10,,,
13-Nov-25,Slot-1,206,B,11,,,
13-Nov-25,Slot-1,206,B,12,,,
13-Nov-25,Slot-1,206,B,13,,,
13-Nov-25,Slot-1,206,B,14,,,
13-Nov-25,Slot-1,206,B,15,,,
13-Nov-25,Slot-1,206,B,16,,,
13-Nov-25,Slot-1,206,B,17,,,
13-Nov-25,Slot-1,206,B,18,,,
13-Nov-25,Slot-1,206,B,19,,,
13-Nov-25,Slot-1,206,B,20,,,
13-Nov-25,Slot-1,206,B,21,,,
13-Nov-25,Slot-1,206,B,22,,,
13-Nov-25,Slot-1,206,B,23,,,
13-Nov-25,Slot-1,206,B,24,,,
13-Nov-25,Slot-1,206,B,25,,,
13-Nov-25,Slot-1,206,B,26,,,
13-Nov-25,Slot-1,206,B,27,,,
13-Nov-25,Slot-1,206,B,28,,,
13-Nov-25,Slot-1,208,A,1,,,
13-Nov-25,Slot-1,208,A,2,,,
13-Nov-25,Slot-1,208,A,3,,,
13-Nov-25,Slot-1,208,A,4,,,
13-Nov-25,Slot-1,208,A,5,,,
13-Nov-25,Slot-1,208,A,6,,,
13-Nov-25,Slot-1,208,A,7,,,
13-Nov-25,Slot-1,208,A,8,,,
13-Nov-25,Slot-1,208,A,9,,,
13-Nov-25,Slot-1,208,A,10,,,
13-Nov-25,Slot-1,208,A,11,,,
13-Nov-25,Slot-1,208,A,12,,,
13-Nov-25,Slot-1,208,A,13,,,
13-Nov-25,Slot-1,208,A,14,,,
13-Nov-25,Slot-1,208,A,15,,,
13-Nov-25,Slot-1,208,A,16,,,
13-Nov-25,Slot-1,208,A,17,,,
13-Nov-25,Slot-1,208,A,18,,,
13-Nov-25,Slot-1,208,A,19,,,
13-Nov-25,Slot-1,208,A,20,,,
13-Nov-25,Slot-1,208,A,21,,,
13-Nov-25,Slot-1,208,A,22,,,
13-Nov-25,Slot-1,208,A,23,,,
13-Nov-25,Slot-1,208,A,24,,,
13-Nov-25,Slot-1,208,A,25,,,
13-Nov-25,Slot-1,208,A,26,,,
13-Nov-25,Slot-1,208,A,27,,,
13-Nov-25,Slot-1,208,A,28,,,
13-Nov-25,Slot-1,208,B,1,,,
13-Nov-25,Slot-1,208,B,2,,,
13-Nov-25,Slot-1,208,B,3,,,
13-Nov-25,Slot-1,208,B,4,,,
13-Nov-25,Slot-1,208,B,5,,,
13-Nov-25,Slot-1,208,B,6,,,
13-Nov-25,Slot-1,208,B,7,,,
13-Nov-25,Slot-1,208,B,8,,,
13-Nov-25,Slot-1,208,B,9,,,
13-Nov-25,Slot-1,208,B,10,,,
13-Nov-25,Slot-1,208,B,11,,,
13-Nov-25,Slot-1,208,B,12,,,
13-Nov-25,Slot-1,208,B,13,,,
13-Nov-25,Slot-1,208,B,14,,,
13-Nov-25,Slot-1,208,B,15,,,
13-Nov-25,Slot-1,208,B,16,,,
13-Nov-25,Slot-1,208,B,17,,,
13-Nov-25,Slot-1,208,B,18,,,
13-Nov-25,Slot-1,208,B,19,,,
13-Nov-25,Slot-1,208,B,20,,,
13-Nov-25,Slot-1,208,B,21,,,
13-Nov-25,Slot-1,208,B,22,,,
13-Nov-25,Slot-1,208,B,23,,,
13-Nov-25,Slot-1,208,B,24,,,
13-Nov-25,Slot-1,208,B,25,,,
13-Nov-25,Slot-1,208,B,26,,,
13-Nov-25,Slot-1,208,B,27,,,
13-Nov-25,Slot-1,208,B,28,,,
13-Nov-25,Slot-1,307,A,1,,,
13-Nov-25,Slot-1,307,A,2,,,
13-Nov-25,Slot-1,307,A,3,,,
13-Nov-25,Slot-1,307,A,4,,,
13-Nov-25,Slot-1,307,A,5,,,
13-Nov-25,Slot-1,307,A,6,,,
13-Nov-25,Slot-1,307,A,7,,,
13-Nov-25,Slot-1,307,A,8,,,
13-Nov-25,Slot-1,307,A,9,,,
13-Nov-25,Slot-1,307,A,10,,,
13-Nov-25,Slot-1,307,A,11,,,
13-Nov-25,Slot-1,307,A,12,,,
13-Nov-25,Slot-1,307,A,13,,,
13-Nov-25,Slot-1,307,A,14,,,
13-Nov-25,Slot-1,307,A,15,,,
13-Nov-25,Slot-1,307,A,16,,,
13-Nov-25,Slot-1,307,A,17,,,
13-Nov-25,Slot-1,307,A,18,,,
13-Nov-25,Slot-1,307,A,19,,,
13-Nov-25,Slot-1,307,A,20,,,
13-Nov-25,Slot-1,307,A,21,,,
13-Nov-25,Slot-1,307,A,22,,,
13-Nov-25,Slot-1,307,A,23,,,
13-Nov-25,Slot-1,307,A,24,,,
13-Nov-25,Slot-1,307,A,25,,,
13-Nov-25,Slot-1,307,A,26,,,
13-Nov-25,Slot-1,307,A,27,,,
13-Nov-25,Slot-1,307,A,28,,,
13-Nov-25,Slot-1,307,B,1,,,
13-Nov-25,Slot-1,307,B,2,,,
13-Nov-25,Slot-1,307,B,3,,,
13-Nov-25,Slot-1,307,B,4,,,
13-Nov-25,Slot-1,307,B,5,,,
13-Nov-25,Slot-1,307,B,6,,,
13-Nov-25,Slot-1,307,B,7,,,
13-Nov-25,Slot-1,307,B,8,,,
13-Nov-25,Slot-1,307,B,9,,,
13-Nov-25,Slot-1,307,B,10,,,
13-Nov-25,Slot-1,307,B,11,,,
13-Nov-25,Slot-1,307,B,12,,,
13-Nov-25,Slot-1,307,B,13,,,
13-Nov-25,Slot-1,307,B,14,,,
13-Nov-25,Slot-1,307,B,15,,,
13-Nov-25,Slot-1,307,B,16,,,
13-Nov-25,Slot-1,307,B,17,,,
13-Nov-25,Slot-1,307,B,18,,,
13-Nov-25,Slot-1,307,B,19,,,
13-Nov-25,Slot-1,307,B,20,,,
13-Nov-25,Slot-1,307,B,21,,,
13-Nov-25,Slot-1,307,B,22,,,
13-Nov-25,Slot-1,307,B,23,,,
13-Nov-25,Slot-1,307,B,24,,,
13-Nov-25,Slot-1,307,B,25,,,
13-Nov-25,Slot-1,307,B,26,,,
13-Nov-25,Slot-1,307,B,27,,,
13-Nov-25,Slot-1,307,B,28,,,
13-Nov-25,Slot-1,308,A,1,,,
13-Nov-25,Slot-1,308,A,2,,,
13-Nov-25,Slot-1,308,A,3,,,
13-Nov-25,Slot-1,308,A,4,,,
13-Nov-25,Slot-1,308,A,5,,,
13-Nov-25,Slot-1,308,A,6,,,
13-Nov-25,Slot-1,308,A,7,,,
13-Nov-25,Slot-1,308,A,8,,,
13-Nov-25,Slot-1,308,A,9,,,
13-Nov-25,Slot-1,308,A,10,,,
13-Nov-25,Slot-1,308,A,11,,,
13-Nov-25,Slot-1,308,A,12,,,
13-Nov-25,Slot-1,308,A,13,,,
13-Nov-25,Slot-1,308,A,14,,,
13-Nov-25,Slot-1,308,A,15,,,
13-Nov-25,Slot-1,308,A,16,,,
13-Nov-25,Slot-1,308,A,17,,,
13-Nov-25,Slot-1,308,A,18,,,
13-Nov-25,Slot-1,308,A,19,,,
13-Nov-25,Slot-1,308,A,20,,,
13-Nov-25,Slot-1,308,A,21,,,
13-Nov-25,Slot-1,308,A,22,,,
13-Nov-25,Slot-1,308,A,23,,,
13-Nov-25,Slot-1,308,A,24,,,
13-Nov-25,Slot-1,308,A,25,,,
13-Nov-25,Slot-1,308,A,26,,,
13-Nov-25,Slot-1,308,A,27,,,
13-Nov-25,Slot-1,308,A,28,,,
13-Nov-25,Slot-1,308,B,1,,,
13-Nov-25,Slot-1,308,B,2,,,
13-Nov-25,Slot-1,308,B,3,,,
13-Nov-25,Slot-1,308,B,4,,,
13-Nov-25,Slot-1,308,B,5,,,
13-Nov-25,Slot-1,308,B,6,,,
13-Nov-25,Slot-1,308,B,7,,,
13-Nov-25,Slot-1,308,B,8,,,
13-Nov-25,Slot-1,308,B,9,,,
13-Nov-25,Slot-1,308,B,10,,,
13-Nov-25,Slot-1,308,B,11,,,
13-Nov-25,Slot-1,308,B,12,,,
13-Nov-25,Slot-1,308,B,13,,,
13-Nov-25,Slot-1,308,B,14,,,
13-Nov-25,Slot-1,308,B,15,,,
13-Nov-25,Slot-1,308,B,16,,,
13-Nov-25,Slot-1,308,B,17,,,
13-Nov-25,Slot-1,308,B,18,,,
13-Nov-25,Slot-1,308,B,19,,,
13-Nov-25,Slot-1,308,B,20,,,
13-Nov-25,Slot-1,308,B,21,,,
13-Nov-25,Slot-1,308,B,22,,,
13-Nov-25,Slot-1,308,B,23,,,
13-Nov-25,Slot-1,308,B,24,,,
13-Nov-25,Slot-1,308,B,25,,,
13-Nov-25,Slot-1,308,B,26,,,
13-Nov-25,Slot-1,308,B,27,,,
13-Nov-25,Slot-1,308,B,28,,,
13-Nov-25,Slot-1,321A,A,1,,,
13-Nov-25,Slot-1,321A,A,2,,,
13-Nov-25,Slot-1,321A,A,3,,,
13-Nov-25,Slot-1,321A,A,4,,,
13-Nov-25,Slot-1,321A,A,5,,,
13-Nov-25,Slot-1,321A,A,6,,,
13-Nov-25,Slot-1,321A,A,7,,,
13-Nov-25,Slot-1,321A,A,8,,,
13-Nov-25,Slot-1,321A,A,9,,,
13-Nov-25,Slot-1,321A,A,10,,,
13-Nov-25,Slot-1,321A,A,11,,,
13-Nov-25,Slot-1,321A,A,12,,,
13-Nov-25,Slot-1,321A,A,13,,,
13-Nov-25,Slot-1,321A,A,14,,,
13-Nov-25,Slot-1,321A,A,15,,,
13-Nov-25,Slot-1,321A,A,16,,,
13-Nov-25,Slot-1,321A,A,17,,,
13-Nov-25,Slot-1,321A,A,18,,,
13-Nov-25,Slot-1,321A,A,19,,,
13-Nov-25,Slot-1,321A,A,20,,,
13-Nov-25,Slot-1,321A,A,21,,,
13-Nov-25,Slot-1,321A,A,22,,,
13-Nov-25,Slot-1,321A,A,23,,,
13-Nov-25,Slot-1,321A,A,24,,,
13-Nov-25,Slot-1,321A,A,25,,,
13-Nov-25,Slot-1,321A,A,26,,,
13-Nov-25,Slot-1,321A,A,27,,,
13-Nov-25,Slot-1,321A,A,28,,,
13-Nov-25,Slot-1,321A,B,1,,,
13-Nov-25,Slot-1,321A,B,2,,,
13-Nov-25,Slot-1,321A,B,3,,,
13-Nov-25,Slot-1,321A,B,4,,,
13-Nov-25,Slot-1,321A,B,5,,,
13-Nov-25,Slot-1,321A,B,6,,,
13-Nov-25,Slot-1,321A,B,7,,,
13-Nov-25,Slot-1,321A,B,8,,,
13-Nov-25,Slot-1,321A,B,9,,,
13-Nov-25,Slot-1,321A,B,10,,,
13-Nov-25,Slot-1,321A,B,11,,,
13-Nov-25,Slot-1,321A,B,12,,,
13-Nov-25,Slot-1,321A,B,13,,,
13-Nov-25,Slot-1,321A,B,14,,,
13-Nov-25,Slot-1,321A,B,15,,,
13-Nov-25,Slot-1,321A,B,16,,,
13-Nov-25,Slot-1,321A,B,17,,,
13-Nov-25,Slot-1,321A,B,18,,,
13-Nov-25,Slot-1,321A,B,19,,,
13-Nov-25,Slot-1,321A,B,20,,,
13-Nov-25,Slot-1,321A,B,21,,,
13-Nov-25,Slot-1,321A,B,22,,,
13-Nov-25,Slot-1,321A,B,23,,,
13-Nov-25,Slot-1,321A,B,24,,,
13-Nov-25,Slot-1,321A,B,25,,,
13-Nov-25,Slot-1,321A,B,26,,,
13-Nov-25,Slot-1,321A,B,27,,,
13-Nov-25,Slot-1,321A,B,28,,,
13-Nov-25,Slot-1,113A,A,1,23BTRCM029,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,2,23BTRCA001,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,3,23BTRCA002,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,4,23BTRCA003,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,5,23BTRCA004,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,6,23BTRCA005,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,7,23BTRCA006,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,8,23BTRCA007,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,9,23BTRCA008,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,10,23BTRCA009,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,11,23BTRCA011,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,12,23BTRCA012,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,13,23BTRCA013,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,14,23BTRCA014,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,15,23BTRCA015,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,16,23BTRCA016,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,17,23BTRCA017,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,18,23BTRCA018,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,19,23BTRCA019,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,20,23BTRCA020,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,21,23BTRCA021,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,22,23BTRCA022,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,23,23BTRCA023,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,24,23BTRCA024,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,25,23BTRCA025,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,26,23BTRCA026,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,27,23BTRCA027,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,28,23BTRCA028,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,29,23BTRCA029,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,30,23BTRCA030,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,A,31,23BTRCA031,Tst67,23BSCSMA51
13-Nov-25,Slot-1,113A,B,1,,,
13-Nov-25,Slot-1,113A,B,2,,,
13-Nov-25,Slot-1,113A,B,3,,,
13-Nov-25,Slot-1,113A,B,4,,,
13-Nov-25,Slot-1,113A,B,5,,,
13-Nov-25,Slot-1,113A,B,6,,,
13-Nov-25,Slot-1,113A,B,7,,,
13-Nov-25,Slot-1,113A,B,8,,,
13-Nov-25,Slot-1,113A,B,9,,,
13-Nov-25,Slot-1,113A,B,10,,,
13-Nov-25,Slot-1,113A,B,11,,,
13-Nov-25,Slot-1,113A,B,12,,,
13-Nov-25,Slot-1,113A,B,13,,,
13-Nov-25,Slot-1,113A,B,14,,,
13-Nov-25,Slot-1,113A,B,15,,,
13-Nov-25,Slot-1,113A,B,16,,,
13-Nov-25,Slot-1,113A,B,17,,,
13-Nov-25,Slot-1,113A,B,18,,,
13-Nov-25,Slot-1,113A,B,19,,,
13-Nov-25,Slot-1,113A,B,20,,,
13-Nov-25,Slot-1,113A,B,21,,,
13-Nov-25,Slot-1,113A,B,22,,,
13-Nov-25,Slot-1,113A,B,23,,,
13-Nov-25,Slot-1,113A,B,24,,,
13-Nov-25,Slot-1,103,A,1,23BTRCB001,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,2,23BTRCB002,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,3,23BTRCB004,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,4,23BTRCB005,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,5,23BTRCB006,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,6,23BTRCB007,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,7,23BTRCB008,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,8,23BTRCB009,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,9,23BTRCB010,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,10,23BTRCB011,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,11,23BTRCB012,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,12,23BTRCB013,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,13,23BTRCB014,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,14,23BTRCB015,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,15,23BTRCB016,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,16,23BTRCB017,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,17,23BTRCB018,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,18,23BTRCB019,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,19,23BTRCB020,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,20,23BTRCB021,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,21,23BTRCB022,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,22,23BTRCB023,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,23,23BTRCB024,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,24,23BTRCB025,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,25,23BTRCB026,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,26,23BTRCB027,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,27,23BTRCB028,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,28,23BTRCB029,Tst74,23CSBS502
13-Nov-25,Slot-1,103,A,29,23BTRCB030,Tst74,23CSBS502
13-Nov-25,Slot-1,103,B,1,,,
13-Nov-25,Slot-1,103,B,2,,,
13-Nov-25,Slot-1,103,B,3,,,
13-Nov-25,Slot-1,103,B,4,,,
13-Nov-25,Slot-1,103,B,5,,,
13-Nov-25,Slot-1,103,B,6,,,
13-Nov-25,Slot-1,103,B,7,,,
13-Nov-25,Slot-1,103,B,8,,,
13-Nov-25,Slot-1,103,B,9,,,
13-Nov-25,Slot-1,103,B,10,,,
13-Nov-25,Slot-1,103,B,11,,,
13-Nov-25,Slot-1,103,B,12,,,
13-Nov-25,Slot-1,103,B,13,,,
13-Nov-25,Slot-1,103,B,14,,,
13-Nov-25,Slot-1,103,B,15,,,
13-Nov-25,Slot-1,103,B,16,,,
13-Nov-25,Slot-1,103,B,17,,,
13-Nov-25,Slot-1,103,B,18,,,
13-Nov-25,Slot-1,103,B,19,,,
13-Nov-25,Slot-1,103,B,20,,,
13-Nov-25,Slot-1,103,B,21,,,
13-Nov-25,Slot-1,103,B,22,,,
13-Nov-25,Slot-1,103,B,23,,,
13-Nov-25,Slot-1,103,B,24,,,
13-Nov-25,Slot-1,103,B,25,,,
13-Nov-25,Slot-1,114B,A,1,23BTRCL104,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,2,23BTRCL105,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,3,23BTRCL106,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,4,23BTRCL107,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,5,23BTRCL108,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,6,23BTRCL118,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,7,23BTRCL122,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,8,23BTRCL140,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,9,23BTRCL141,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,10,23BTRCL142,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,11,23BTRCL143,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,12,23BTRCL144,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,13,23BTRCL145,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,14,23BTRCL146,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,15,23BTRCL147,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,16,23BTRCL148,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,17,23BTRCL149,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,18,23BTRCL185,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,19,23BTRCL186,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,20,23BTRCL188,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,21,23BTRCL189,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,22,23BTRCL190,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,23,23BTRCL192,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,24,23BTRCL193,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,25,23BTRCL194,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,26,23BTRCL195,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,27,23BTRCL197,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,28,23BTRCL198,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,29,23BTRCL199,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,30,23BTRCL200,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,31,23BTRCL201,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,32,23BTRCL202,Tst61,23CSE116
13-Nov-25,Slot-1,114B,A,33,23BTRCL203,Tst61,23CSE116
13-Nov-25,Slot-1,114B,B,1,,,
13-Nov-25,Slot-1,114B,B,2,,,
13-Nov-25,Slot-1,114B,B,3,,,
13-Nov-25,Slot-1,114B,B,4,,,
13-Nov-25,Slot-1,114B,B,5,,,
13-Nov-25,Slot-1,114B,B,6,,,
13-Nov-25,Slot-1,114B,B,7,,,
13-Nov-25,Slot-1,114B,B,8,,,
13-Nov-25,Slot-1,114B,B,9,,,
13-Nov-25,Slot-1,114B,B,10,,,
13-Nov-25,Slot-1,114B,B,11,,,
13-Nov-25,Slot-1,114B,B,12,,,
13-Nov-25,Slot-1,114B,B,13,,,
13-Nov-25,Slot-1,114B,B,14,,,
13-Nov-25,Slot-1,114B,B,15,,,
13-Nov-25,Slot-1,114B,B,16,,,
13-Nov-25,Slot-1,114B,B,17,,,
13-Nov-25,Slot-1,114B,B,18,,,
13-Nov-25,Slot-1,114B,B,19,,,
13-Nov-25,Slot-1,114B,B,20,,,
13-Nov-25,Slot-1,114B,B,21,,,
13-Nov-25,Slot-1,306,A,1,,,
13-Nov-25,Slot-1,306,A,2,,,
13-Nov-25,Slot-1,306,A,3,,,
13-Nov-25,Slot-1,306,A,4,,,
13-Nov-25,Slot-1,306,A,5,,,
13-Nov-25,Slot-1,306,A,6,,,
13-Nov-25,Slot-1,306,A,7,,,
13-Nov-25,Slot-1,306,A,8,,,
13-Nov-25,Slot-1,306,A,9,,,
13-Nov-25,Slot-1,306,A,10,,,
13-Nov-25,Slot-1,306,A,11,,,
13-Nov-25,Slot-1,306,A,12,,,
13-Nov-25,Slot-1,306,A,13,,,
13-Nov-25,Slot-1,306,A,14,,,
13-Nov-25,Slot-1,306,A,15,,,
13-Nov-25,Slot-1,306,A,16,,,
13-Nov-25,Slot-1,306,A,17,,,
13-Nov-25,Slot-1,306,A,18,,,
13-Nov-25,Slot-1,306,A,19,,,
13-Nov-25,Slot-1,306,A,20,,,
13-Nov-25,Slot-1,306,A,21,,,
13-Nov-25,Slot-1,306,A,22,,,
13-Nov-25,Slot-1,306,A,23,,,
13-Nov-25,Slot-1,306,A,24,,,
13-Nov-25,Slot-1,306,A,25,,,
13-Nov-25,Slot-1,306,A,26,,,
13-Nov-25,Slot-1,306,A,27,,,
13-Nov-25,Slot-1,306,A,28,,,
13-Nov-25,Slot-1,306,B,1,,,
13-Nov-25,Slot-1,306,B,2,,,
13-Nov-25,Slot-1,306,B,3,,,
13-Nov-25,Slot-1,306,B,4,,,
13-Nov-25,Slot-1,306,B,5,,,
13-Nov-25,Slot-1,306,B,6,,,
13-Nov-25,Slot-1,306,B,7,,,
13-Nov-25,Slot-1,306,B,8,,,
13-Nov-25,Slot-1,306,B,9,,,
13-Nov-25,Slot-1,306,B,10,,,
13-Nov-25,Slot-1,306,B,11,,,
13-Nov-25,Slot-1,306,B,12,,,
13-Nov-25,Slot-1,306,B,13,,,
13-Nov-25,Slot-1,306,B,14,,,
13-Nov-25,Slot-1,306,B,15,,,
13-Nov-25,Slot-1,306,B,16,,,
13-Nov-25,Slot-1,306,B,17,,,
13-Nov-25,Slot-1,306,B,18,,,
13-Nov-25,Slot-1,306,B,19,,,
13-Nov-25,Slot-1,306,B,20,,,
13-Nov-25,Slot-1,306,B,21,,,
13-Nov-25,Slot-1,306,B,22,,,
13-Nov-25,Slot-1,306,B,23,,,
13-Nov-25,Slot-1,306,B,24,,,
13-Nov-25,Slot-1,306,B,25,,,
13-Nov-25,Slot-1,306,B,26,,,
13-Nov-25,Slot-1,212,A,1,24BTRCC031,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,2,24BTRCC032,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,3,24BTRCC033,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,4,24BTRCC034,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,5,24BTRCC035,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,6,24BTRCC036,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,7,24BTRCC037,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,8,24BTRCC038,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,9,24BTRCC039,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,10,24BTRCC040,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,11,24BTRCC041,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,12,24BTRCC042,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,13,24BTRCC043,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,14,24BTRCC044,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,15,24BTRCC045,Tst03,23CSE312
13-Nov-25,Slot-1,212,A,16,24BTRCC046,Tst03,23CSE312
