Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
11-Nov-25,Slot-3,113B,B,6,,,
11-Nov-25,Slot-3,113B,B,7,,,
11-Nov-25,Slot-3,113B,B,8,,,
11-Nov-25,Slot-3,113B,B,9,,,
11-Nov-25,Slot-3,113B,B,10,,,
11-Nov-25,Slot-3,113B,B,11,,,
11-Nov-25,Slot-3,113B,B,12,,,
11-Nov-25,Slot-3,113B,B,13,,,
11-Nov-25,Slot-3,113B,B,14,,,
11-Nov-25,Slot-3,113B,B,15,,,
11-Nov-25,Slot-3,113B,B,16,,,
11-Nov-25,Slot-3,113B,B,17,,,
11-Nov-25,Slot-3,113B,B,18,,,
11-Nov-25,Slot-3,113B,B,19,,,
11-Nov-25,Slot-3,113B,B,20,,,
11-Nov-25,Slot-3,113B,B,21,,,
11-Nov-25,Slot-3,113B,B,22,,,
11-Nov-25,Slot-3,113B,B,23,,,
11-Nov-25,Slot-3,113B,B,24,,,
11-Nov-25,Slot-3,113B,B,25,,,
11-Nov-25,Slot-3,113C,A,1,24BTRCO033,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,2,24BTRCO034,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,3,24BTRCO035,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,4,24BTRCO036,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,5,24BTRCO037,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,6,24BTRCO038,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,7,24BTRCO039,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,8,24BTRCO040,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,9,24BTRCO041,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,10,24BTRCO042,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,11,24BTRCO043,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,12,24BTRCO044,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,13,24BTRCO045,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,14,24BTRCO046,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,15,24BTRCO047,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,16,24BTRCO048,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,17,24BTRCO049,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,18,24BTRCO050,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,19,24BTRCO051,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,20,24BTRCO052,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,21,24BTRCO053,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,22,24BTRCO054,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,23,24BTRCO055,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,24,24BTRCO056,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,25,24BTRCO057,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,26,24BTRCO058,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,27,24BTRCO059,Tst09,23BSCSMA31
11-Nov-25,Slot-3,113C,A,28,,,
11-Nov-25,Slot-3,113C,A,29,,,
11-Nov-25,Slot-3,113C,A,30,,,
11-Nov-25,Slot-3,113C,A,31,,,
11-Nov-25,Slot-3,113C,B,1,,,
11-Nov-25,Slot-3,113C,B,2,,,
11-Nov-25,Slot-3,113C,B,3,,,
11-Nov-25,Slot-3,113C,B,4,,,
11-Nov-25,Slot-3,113C,B,5,,,
11-Nov-25,Slot-3,113C,B,6,,,
11-Nov-25,Slot-3,113C,B,7,,,
11-Nov-25,Slot-3,113C,B,8,,,
11-Nov-25,Slot-3,113C,B,9,,,
11-Nov-25,Slot-3,113C,B,10,,,
11-Nov-25,Slot-3,113C,B,11,,,
11-Nov-25,Slot-3,113C,B,12,,,
11-Nov-25,Slot-3,113C,B,13,,,
11-Nov-25,Slot-3,113C,B,14,,,
11-Nov-25,Slot-3,113C,B,15,,,
11-Nov-25,Slot-3,113C,B,16,,,
11-Nov-25,Slot-3,113C,B,17,,,
11-Nov-25,Slot-3,113C,B,18,,,
11-Nov-25,Slot-3,113C,B,19,,,
11-Nov-25,Slot-3,113C,B,20,,,
11-Nov-25,Slot-3,113C,B,21,,,
11-Nov-25,Slot-3,113C,B,22,,,
11-Nov-25,Slot-3,113C,B,23,,,
11-Nov-25,Slot-3,113C,B,24,,,
11-Nov-25,Slot-3,113C,B,25,,,
11-Nov-25,Slot-3,201,A,1,,,
11-Nov-25,Slot-3,201,A,2,,,
11-Nov-25,Slot-3,201,A,3,,,
11-Nov-25,Slot-3,201,A,4,,,
11-Nov-25,Slot-3,201,A,5,,,
11-Nov-25,Slot-3,201,A,6,,,
11-Nov-25,Slot-3,201,A,7,,,
11-Nov-25,Slot-3,201,A,8,,,
11-Nov-25,Slot-3,201,A,9,,,
11-Nov-25,Slot-3,201,A,10,,,
11-Nov-25,Slot-3,201,A,11,,,
11-Nov-25,Slot-3,201,A,12,,,
11-Nov-25,Slot-3,201,A,13,,,
11-Nov-25,Slot-3,201,A,14,,,
11-Nov-25,Slot-3,201,A,15,,,
11-Nov-25,Slot-3,201,A,16,,,
11-Nov-25,Slot-3,201,A,17,,,
11-Nov-25,Slot-3,201,A,18,,,
11-Nov-25,Slot-3,201,A,19,,,
11-Nov-25,Slot-3,201,A,20,,,
11-Nov-25,Slot-3,201,A,21,,,
11-Nov-25,Slot-3,201,A,22,,,
11-Nov-25,Slot-3,201,A,23,,,
11-Nov-25,Slot-3,201,A,24,,,
11-Nov-25,Slot-3,201,A,25,,,
11-Nov-25,Slot-3,201,A,26,,,
11-Nov-25,Slot-3,201,A,27,,,
11-Nov-25,Slot-3,201,A,28,,,
11-Nov-25,Slot-3,201,B,1,,,
11-Nov-25,Slot-3,201,B,2,,,
11-Nov-25,Slot-3,201,B,3,,,
11-Nov-25,Slot-3,201,B,4,,,
11-Nov-25,Slot-3,201,B,5,,,
11-Nov-25,Slot-3,201,B,6,,,
11-Nov-25,Slot-3,201,B,7,,,
11-Nov-25,Slot-3,201,B,8,,,
11-Nov-25,Slot-3,201,B,9,,,
11-Nov-25,Slot-3,201,B,10,,,
11-Nov-25,Slot-3,201,B,11,,,
11-Nov-25,Slot-3,201,B,12,,,
11-Nov-25,Slot-3,201,B,13,,,
11-Nov-25,Slot-3,201,B,14,,,
11-Nov-25,Slot-3,201,B,15,,,
11-Nov-25,Slot-3,201,B,16,,,
11-Nov-25,Slot-3,201,B,17,,,
11-Nov-25,Slot-3,201,B,18,,,
11-Nov-25,Slot-3,201,B,19,,,
11-Nov-25,Slot-3,201,B,20,,,
11-Nov-25,Slot-3,201,B,21,,,
11-Nov-25,Slot-3,201,B,22,,,
11-Nov-25,Slot-3,201,B,23,,,
11-Nov-25,Slot-3,201,B,24,,,
11-Nov-25,Slot-3,201,B,25,,,
11-Nov-25,Slot-3,201,B,26,,,
11-Nov-25,Slot-3,201,B,27,,,
11-Nov-25,Slot-3,201,B,28,,,
11-Nov-25,Slot-3,206,A,1,,,
11-Nov-25,Slot-3,206,A,2,,,
11-Nov-25,Slot-3,206,A,3,,,
11-Nov-25,Slot-3,206,A,4,,,
11-Nov-25,Slot-3,206,A,5,,,
11-Nov-25,Slot-3,206,A,6,,,
11-Nov-25,Slot-3,206,A,7,,,
11-Nov-25,Slot-3,206,A,8,,,
11-Nov-25,Slot-3,206,A,9,,,
11-Nov-25,Slot-3,206,A,10,,,
11-Nov-25,Slot-3,206,A,11,,,
11-Nov-25,Slot-3,206,A,12,,,
11-Nov-25,Slot-3,206,A,13,,,
11-Nov-25,Slot-3,206,A,14,,,
11-Nov-25,Slot-3,206,A,15,,,
11-Nov-25,Slot-3,206,A,16,,,
11-Nov-25,Slot-3,206,A,17,,,
11-Nov-25,Slot-3,206,A,18,,,
11-Nov-25,Slot-3,206,A,19,,,
11-Nov-25,Slot-3,206,A,20,,,
11-Nov-25,Slot-3,206,A,21,,,
11-Nov-25,Slot-3,206,A,22,,,
11-Nov-25,Slot-3,206,A,23,,,
11-Nov-25,Slot-3,206,A,24,,,
11-Nov-25,Slot-3,206,A,25,,,
11-Nov-25,Slot-3,206,A,26,,,
11-Nov-25,Slot-3,206,A,27,,,
11-Nov-25,Slot-3,206,A,28,,,
11-Nov-25,Slot-3,206,B,1,,,
11-Nov-25,Slot-3,206,B,2,,,
11-Nov-25,Slot-3,206,B,3,,,
11-Nov-25,Slot-3,206,B,4,,,
11-Nov-25,Slot-3,206,B,5,,,
11-Nov-25,Slot-3,206,B,6,,,
11-Nov-25,Slot-3,206,B,7,,,
11-Nov-25,Slot-3,206,B,8,,,
11-Nov-25,Slot-3,206,B,9,,,
11-Nov-25,Slot-3,206,B,10,,,
11-Nov-25,Slot-3,206,B,11,,,
11-Nov-25,Slot-3,206,B,12,,,
11-Nov-25,Slot-3,206,B,13,,,
11-Nov-25,Slot-3,206,B,14,,,
11-Nov-25,Slot-3,206,B,15,,,
11-Nov-25,Slot-3,206,B,16,,,
11-Nov-25,Slot-3,206,B,17,,,
11-Nov-25,Slot-3,206,B,18,,,
11-Nov-25,Slot-3,206,B,19,,,
11-Nov-25,Slot-3,206,B,20,,,
11-Nov-25,Slot-3,206,B,21,,,
11-Nov-25,Slot-3,206,B,22,,,
11-Nov-25,Slot-3,206,B,23,,,
11-Nov-25,Slot-3,206,B,24,,,
11-Nov-25,Slot-3,206,B,25,,,
11-Nov-25,Slot-3,206,B,26,,,
11-Nov-25,Slot-3,206,B,27,,,
11-Nov-25,Slot-3,206,B,28,,,
11-Nov-25,Slot-3,208,A,1,,,
11-Nov-25,Slot-3,208,A,2,,,
11-Nov-25,Slot-3,208,A,3,,,
11-Nov-25,Slot-3,208,A,4,,,
11-Nov-25,Slot-3,208,A,5,,,
11-Nov-25,Slot-3,208,A,6,,,
11-Nov-25,Slot-3,208,A,7,,,
11-Nov-25,Slot-3,208,A,8,,,
11-Nov-25,Slot-3,208,A,9,,,
11-Nov-25,Slot-3,208,A,10,,,
11-Nov-25,Slot-3,208,A,11,,,
11-Nov-25,Slot-3,208,A,12,,,
11-Nov-25,Slot-3,208,A,13,,,
11-Nov-25,Slot-3,208,A,14,,,
11-Nov-25,Slot-3,208,A,15,,,
11-Nov-25,Slot-3,208,A,16,,,
11-Nov-25,Slot-3,208,A,17,,,
11-Nov-25,Slot-3,208,A,18,,,
11-Nov-25,Slot-3,208,A,19,,,
11-Nov-25,Slot-3,208,A,20,,,
11-Nov-25,Slot-3,208,A,21,,,
11-Nov-25,Slot-3,208,A,22,,,
11-Nov-25,Slot-3,208,A,23,,,
11-Nov-25,Slot-3,208,A,24,,,
11-Nov-25,Slot-3,208,A,25,,,
11-Nov-25,Slot-3,208,A,26,,,
11-Nov-25,Slot-3,208,A,27,,,
11-Nov-25,Slot-3,208,A,28,,,
11-Nov-25,Slot-3,208,B,1,,,
11-Nov-25,Slot-3,208,B,2,,,
11-Nov-25,Slot-3,208,B,3,,,
11-Nov-25,Slot-3,208,B,4,,,
11-Nov-25,Slot-3,208,B,5,,,
11-Nov-25,Slot-3,208,B,6,,,
11-Nov-25,Slot-3,208,B,7,,,
11-Nov-25,Slot-3,208,B,8,,,
11-Nov-25,Slot-3,208,B,9,,,
11-Nov-25,Slot-3,208,B,10,,,
11-Nov-25,Slot-3,208,B,11,,,
11-Nov-25,Slot-3,208,B,12,,,
11-Nov-25,Slot-3,208,B,13,,,
11-Nov-25,Slot-3,208,B,14,,,
11-Nov-25,Slot-3,208,B,15,,,
11-Nov-25,Slot-3,208,B,16,,,
11-Nov-25,Slot-3,208,B,17,,,
11-Nov-25,Slot-3,208,B,18,,,
11-Nov-25,Slot-3,208,B,19,,,
11-Nov-25,Slot-3,208,B,20,,,
11-Nov-25,Slot-3,208,B,21,,,
11-Nov-25,Slot-3,208,B,22,,,
11-Nov-25,Slot-3,208,B,23,,,
11-Nov-25,Slot-3,208,B,24,,,
11-Nov-25,Slot-3,208,B,25,,,
11-Nov-25,Slot-3,208,B,26,,,
11-Nov-25,Slot-3,208,B,27,,,
11-Nov-25,Slot-3,208,B,28,,,
11-Nov-25,Slot-3,307,A,1,,,
11-Nov-25,Slot-3,307,A,2,,,
11-Nov-25,Slot-3,307,A,3,,,
11-Nov-25,Slot-3,307,A,4,,,
11-Nov-25,Slot-3,307,A,5,,,
11-Nov-25,Slot-3,307,A,6,,,
11-Nov-25,Slot-3,307,A,7,,,
11-Nov-25,Slot-3,307,A,8,,,
11-Nov-25,Slot-3,307,A,9,,,
11-Nov-25,Slot-3,307,A,10,,,
11-Nov-25,Slot-3,307,A,11,,,
11-Nov-25,Slot-3,307,A,12,,,
11-Nov-25,Slot-3,307,A,13,,,
11-Nov-25,Slot-3,307,A,14,,,
11-Nov-25,Slot-3,307,A,15,,,
11-Nov-25,Slot-3,307,A,16,,,
11-Nov-25,Slot-3,307,A,17,,,
11-Nov-25,Slot-3,307,A,18,,,
11-Nov-25,Slot-3,307,A,19,,,
11-Nov-25,Slot-3,307,A,20,,,
11-Nov-25,Slot-3,307,A,21,,,
11-Nov-25,Slot-3,307,A,22,,,
11-Nov-25,Slot-3,307,A,23,,,
11-Nov-25,Slot-3,307,A,24,,,
11-Nov-25,Slot-3,307,A,25,,,
11-Nov-25,Slot-3,307,A,26,,,
11-Nov-25,Slot-3,307,A,27,,,
11-Nov-25,Slot-3,307,A,28,,,
11-Nov-25,Slot-3,307,B,1,,,
11-Nov-25,Slot-3,307,B,2,,,
11-Nov-25,Slot-3,307,B,3,,,
11-Nov-25,Slot-3,307,B,4,,,
11-Nov-25,Slot-3,307,B,5,,,
11-Nov-25,Slot-3,307,B,6,,,
11-Nov-25,Slot-3,307,B,7,,,
11-Nov-25,Slot-3,307,B,8,,,
11-Nov-25,Slot-3,307,B,9,,,
11-Nov-25,Slot-3,307,B,10,,,
11-Nov-25,Slot-3,307,B,11,,,
11-Nov-25,Slot-3,307,B,12,,,
11-Nov-25,Slot-3,307,B,13,,,
11-Nov-25,Slot-3,307,B,14,,,
11-Nov-25,Slot-3,307,B,15,,,
11-Nov-25,Slot-3,307,B,16,,,
11-Nov-25,Slot-3,307,B,17,,,
11-Nov-25,Slot-3,307,B,18,,,
11-Nov-25,Slot-3,307,B,19,,,
11-Nov-25,Slot-3,307,B,20,,,
11-Nov-25,Slot-3,307,B,21,,,
11-Nov-25,Slot-3,307,B,22,,,
11-Nov-25,Slot-3,307,B,23,,,
11-Nov-25,Slot-3,307,B,24,,,
11-Nov-25,Slot-3,307,B,25,,,
11-Nov-25,Slot-3,307,B,26,,,
11-Nov-25,Slot-3,307,B,27,,,
11-Nov-25,Slot-3,307,B,28,,,
11-Nov-25,Slot-3,308,A,1,,,
11-Nov-25,Slot-3,308,A,2,,,
11-Nov-25,Slot-3,308,A,3,,,
11-Nov-25,Slot-3,308,A,4,,,
11-Nov-25,Slot-3,308,A,5,,,
11-Nov-25,Slot-3,308,A,6,,,
11-Nov-25,Slot-3,308,A,7,,,
11-Nov-25,Slot-3,308,A,8,,,
11-Nov-25,Slot-3,308,A,9,,,
11-Nov-25,Slot-3,308,A,10,,,
11-Nov-25,Slot-3,308,A,11,,,
11-Nov-25,Slot-3,308,A,12,,,
11-Nov-25,Slot-3,308,A,13,,,
11-Nov-25,Slot-3,308,A,14,,,
11-Nov-25,Slot-3,308,A,15,,,
11-Nov-25,Slot-3,308,A,16,,,
11-Nov-25,Slot-3,308,A,17,,,
11-Nov-25,Slot-3,308,A,18,,,
11-Nov-25,Slot-3,308,A,19,,,
11-Nov-25,Slot-3,308,A,20,,,
11-Nov-25,Slot-3,308,A,21,,,
11-Nov-25,Slot-3,308,A,22,,,
11-Nov-25,Slot-3,308,A,23,,,
11-Nov-25,Slot-3,308,A,24,,,
11-Nov-25,Slot-3,308,A,25,,,
11-Nov-25,Slot-3,308,A,26,,,
11-Nov-25,Slot-3,308,A,27,,,
11-Nov-25,Slot-3,308,A,28,,,
11-Nov-25,Slot-3,308,B,1,,,
11-Nov-25,Slot-3,308,B,2,,,
11-Nov-25,Slot-3,308,B,3,,,
11-Nov-25,Slot-3,308,B,4,,,
11-Nov-25,Slot-3,308,B,5,,,
11-Nov-25,Slot-3,308,B,6,,,
11-Nov-25,Slot-3,308,B,7,,,
11-Nov-25,Slot-3,308,B,8,,,
11-Nov-25,Slot-3,308,B,9,,,
11-Nov-25,Slot-3,308,B,10,,,
11-Nov-25,Slot-3,308,B,11,,,
11-Nov-25,Slot-3,308,B,12,,,
11-Nov-25,Slot-3,308,B,13,,,
11-Nov-25,Slot-3,308,B,14,,,
11-Nov-25,Slot-3,308,B,15,,,
11-Nov-25,Slot-3,308,B,16,,,
11-Nov-25,Slot-3,308,B,17,,,
11-Nov-25,Slot-3,308,B,18,,,
11-Nov-25,Slot-3,308,B,19,,,
11-Nov-25,Slot-3,308,B,20,,,
11-Nov-25,Slot-3,308,B,21,,,
11-Nov-25,Slot-3,308,B,22,,,
11-Nov-25,Slot-3,308,B,23,,,
11-Nov-25,Slot-3,308,B,24,,,
11-Nov-25,Slot-3,308,B,25,,,
11-Nov-25,Slot-3,308,B,26,,,
11-Nov-25,Slot-3,308,B,27,,,
11-Nov-25,Slot-3,308,B,28,,,
11-Nov-25,Slot-3,321A,A,1,,,
11-Nov-25,Slot-3,321A,A,2,,,
11-Nov-25,Slot-3,321A,A,3,,,
11-Nov-25,Slot-3,321A,A,4,,,
11-Nov-25,Slot-3,321A,A,5,,,
11-Nov-25,Slot-3,321A,A,6,,,
11-Nov-25,Slot-3,321A,A,7,,,
11-Nov-25,Slot-3,321A,A,8,,,
11-Nov-25,Slot-3,321A,A,9,,,
11-Nov-25,Slot-3,321A,A,10,,,
11-Nov-25,Slot-3,321A,A,11,,,
11-Nov-25,Slot-3,321A,A,12,,,
11-Nov-25,Slot-3,321A,A,13,,,
11-Nov-25,Slot-3,321A,A,14,,,
11-Nov-25,Slot-3,321A,A,15,,,
11-Nov-25,Slot-3,321A,A,16,,,
11-Nov-25,Slot-3,321A,A,17,,,
11-Nov-25,Slot-3,321A,A,18,,,
11-Nov-25,Slot-3,321A,A,19,,,
11-Nov-25,Slot-3,321A,A,20,,,
11-Nov-25,Slot-3,321A,A,21,,,
11-Nov-25,Slot-3,321A,A,22,,,
11-Nov-25,Slot-3,321A,A,23,,,
11-Nov-25,Slot-3,321A,A,24,,,
11-Nov-25,Slot-3,321A,A,25,,,
11-Nov-25,Slot-3,321A,A,26,,,
11-Nov-25,Slot-3,321A,A,27,,,
11-Nov-25,Slot-3,321A,A,28,,,
11-Nov-25,Slot-3,321A,B,1,,,
11-Nov-25,Slot-3,321A,B,2,,,
11-Nov-25,Slot-3,321A,B,3,,,
11-Nov-25,Slot-3,321A,B,4,,,
11-Nov-25,Slot-3,321A,B,5,,,
11-Nov-25,Slot-3,321A,B,6,,,
11-Nov-25,Slot-3,321A,B,7,,,
11-Nov-25,Slot-3,321A,B,8,,,
11-Nov-25,Slot-3,321A,B,9,,,
11-Nov-25,Slot-3,321A,B,10,,,
11-Nov-25,Slot-3,321A,B,11,,,
11-Nov-25,Slot-3,321A,B,12,,,
11-Nov-25,Slot-3,321A,B,13,,,
11-Nov-25,Slot-3,321A,B,14,,,
11-Nov-25,Slot-3,321A,B,15,,,
11-Nov-25,Slot-3,321A,B,16,,,
11-Nov-25,Slot-3,321A,B,17,,,
11-Nov-25,Slot-3,321A,B,18,,,
11-Nov-25,Slot-3,321A,B,19,,,
11-Nov-25,Slot-3,321A,B,20,,,
11-Nov-25,Slot-3,321A,B,21,,,
11-Nov-25,Slot-3,321A,B,22,,,
11-Nov-25,Slot-3,321A,B,23,,,
11-Nov-25,Slot-3,321A,B,24,,,
11-Nov-25,Slot-3,321A,B,25,,,
11-Nov-25,Slot-3,321A,B,26,,,
11-Nov-25,Slot-3,321A,B,27,,,
11-Nov-25,Slot-3,321A,B,28,,,
11-Nov-25,Slot-3,113A,A,1,23BTRCL172,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,2,23BTRCL173,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,3,23BTRCL174,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,4,23BTRCL175,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,5,23BTRCL176,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,6,23BTRCL177,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,7,23BTRCL178,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,8,23BTRCL179,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,9,23BTRCL180,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,10,23BTRCL181,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,11,23BTRCL182,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,12,23BTRCL183,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,13,23BTRCL244,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,14,23BTRCL247,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,15,23BTRCL248,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,16,23BTRCL253,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,17,23BTRCL254,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,18,23BTRCL255,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,19,23BTRCL004,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,20,23BTRCL015,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,21,23BTRCL016,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,22,23BTRCL017,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,23,23BTRCL018,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,24,23BTRCL042,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,25,23BTRCL043,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,26,23BTRCL044,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,27,23BTRCL045,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,28,23BTRCL046,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,29,23BTRCL047,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,30,23BTRCL048,Tst45,23CSE226
11-Nov-25,Slot-3,113A,A,31,23BTRCL049,Tst45,23CSE226
11-Nov-25,Slot-3,113A,B,1,,,
11-Nov-25,Slot-3,113A,B,2,,,
11-Nov-25,Slot-3,113A,B,3,,,
11-Nov-25,Slot-3,113A,B,4,,,
11-Nov-25,Slot-3,113A,B,5,,,
11-Nov-25,Slot-3,113A,B,6,,,
11-Nov-25,Slot-3,113A,B,7,,,
11-Nov-25,Slot-3,113A,B,8,,,
11-Nov-25,Slot-3,113A,B,9,,,
11-Nov-25,Slot-3,113A,B,10,,,
11-Nov-25,Slot-3,113A,B,11,,,
11-Nov-25,Slot-3,113A,B,12,,,
11-Nov-25,Slot-3,113A,B,13,,,
11-Nov-25,Slot-3,113A,B,14,,,
11-Nov-25,Slot-3,113A,B,15,,,
11-Nov-25,Slot-3,113A,B,16,,,
11-Nov-25,Slot-3,113A,B,17,,,
11-Nov-25,Slot-3,113A,B,18,,,
11-Nov-25,Slot-3,113A,B,19,,,
11-Nov-25,Slot-3,113A,B,20,,,
11-Nov-25,Slot-3,113A,B,21,,,
11-Nov-25,Slot-3,113A,B,22,,,
11-Nov-25,Slot-3,113A,B,23,,,
11-Nov-25,Slot-3,113A,B,24,,,
11-Nov-25,Slot-3,103,A,1,23BTRCB001,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,2,23BTRCB002,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,3,23BTRCB004,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,4,23BTRCB005,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,5,23BTRCB006,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,6,23BTRCB007,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,7,23BTRCB008,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,8,23BTRCB009,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,9,23BTRCB010,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,10,23BTRCB011,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,11,23BTRCB012,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,12,23BTRCB013,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,13,23BTRCB014,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,14,23BTRCB015,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,15,23BTRCB016,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,16,23BTRCB017,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,17,23BTRCB018,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,18,23BTRCB019,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,19,23BTRCB020,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,20,23BTRCB021,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,21,23BTRCB022,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,22,23BTRCB023,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,23,23BTRCB024,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,24,23BTRCB025,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,25,23BTRCB026,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,26,23BTRCB027,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,27,23BTRCB028,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,28,23BTRCB029,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,A,29,23BTRCB030,Tst66,23CSBSMS51
11-Nov-25,Slot-3,103,B,1,,,
11-Nov-25,Slot-3,103,B,2,,,
11-Nov-25,Slot-3,103,B,3,,,
11-Nov-25,Slot-3,103,B,4,,,
11-Nov-25,Slot-3,103,B,5,,,
11-Nov-25,Slot-3,103,B,6,,,
11-Nov-25,Slot-3,103,B,7,,,
11-Nov-25,Slot-3,103,B,8,,,
11-Nov-25,Slot-3,103,B,9,,,
11-Nov-25,Slot-3,103,B,10,,,
11-Nov-25,Slot-3,103,B,11,,,
11-Nov-25,Slot-3,103,B,12,,,
11-Nov-25,Slot-3,103,B,13,,,
11-Nov-25,Slot-3,103,B,14,,,
11-Nov-25,Slot-3,103,B,15,,,
11-Nov-25,Slot-3,103,B,16,,,
11-Nov-25,Slot-3,103,B,17,,,
11-Nov-25,Slot-3,103,B,18,,,
11-Nov-25,Slot-3,103,B,19,,,
11-Nov-25,Slot-3,103,B,20,,,
11-Nov-25,Slot-3,103,B,21,,,
11-Nov-25,Slot-3,103,B,22,,,
11-Nov-25,Slot-3,103,B,23,,,
11-Nov-25,Slot-3,103,B,24,,,
11-Nov-25,Slot-3,103,B,25,,,
11-Nov-25,Slot-3,114B,A,1,24BTRCP015,Tst09,23BSCSMA31
11-Nov-25,Slot-3,114B,A,2,24BTRCP016,Tst09,23BSCSMA31
11-Nov-25,Slot-3,114B,A,3,24BTRCP017,Tst09,23BSCSMA31
11-Nov-25,Slot-3,114B,A,4,24BTRCP018,Tst09,23BSCSMA31
11-Nov-25,Slot-3,114B,A,5,24BTRCP019,Tst09,23BSCSMA31
