Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-3,113B,A,9,23BTRCT067,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,10,23BTRCT068,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,11,23BTRCT069,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,12,23BTRCT070,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,13,23BTRCT071,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,14,23BTRCT072,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,15,23BTRCT073,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,16,23BTRCT074,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,17,23BTRCT087,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,18,23BTRCT103,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,19,23BTRCT107,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,20,23BTRCT156,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,21,23BTRCT004,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,22,23BTRCT075,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,23,23BTRCT076,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,24,23BTRCT077,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,25,23BTRCT079,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,26,23BTRCT080,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,27,23BTRCT081,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,28,23BTRCT082,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,29,23BTRCT083,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,30,23BTRCT084,Tst32,23CSE503
10-Nov-25,Slot-3,113B,A,31,23BTRCT085,Tst32,23CSE503
10-Nov-25,Slot-3,113B,B,1,,,
10-Nov-25,Slot-3,113B,B,2,,,
10-Nov-25,Slot-3,113B,B,3,,,
10-Nov-25,Slot-3,113B,B,4,,,
10-Nov-25,Slot-3,113B,B,5,,,
10-Nov-25,Slot-3,113B,B,6,,,
10-Nov-25,Slot-3,113B,B,7,,,
10-Nov-25,Slot-3,113B,B,8,,,
10-Nov-25,Slot-3,113B,B,9,,,
10-Nov-25,Slot-3,113B,B,10,,,
10-Nov-25,Slot-3,113B,B,11,,,
10-Nov-25,Slot-3,113B,B,12,,,
10-Nov-25,Slot-3,113B,B,13,,,
10-Nov-25,Slot-3,113B,B,14,,,
10-Nov-25,Slot-3,113B,B,15,,,
10-Nov-25,Slot-3,113B,B,16,,,
10-Nov-25,Slot-3,113B,B,17,,,
10-Nov-25,Slot-3,113B,B,18,,,
10-Nov-25,Slot-3,113B,B,19,,,
10-Nov-25,Slot-3,113B,B,20,,,
10-Nov-25,Slot-3,113B,B,21,,,
10-Nov-25,Slot-3,113B,B,22,,,
10-Nov-25,Slot-3,113B,B,23,,,
10-Nov-25,Slot-3,113B,B,24,,,
10-Nov-25,Slot-3,113B,B,25,,,
10-Nov-25,Slot-3,113C,A,1,23BTRCT086,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,2,23BTRCT088,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,3,23BTRCT090,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,4,23BTRCT091,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,5,23BTRCT092,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,6,23BTRCT093,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,7,23BTRCT095,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,8,23BTRCT096,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,9,23BTRCT097,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,10,23BTRCT098,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,11,23BTRCT100,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,12,23BTRCT101,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,13,23BTRCT104,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,14,23BTRCT105,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,15,23BTRCT109,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,16,23BTRCT112,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,17,23BTRCT115,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,18,23BTRCT117,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,19,23BTRCT119,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,20,23BTRCT121,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,21,23BTRCT122,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,22,23BTRCT124,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,23,23BTRCT127,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,24,23BTRCT129,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,25,23BTRCT131,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,26,23BTRCT132,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,27,23BTRCT133,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,28,23BTRCT135,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,29,23BTRCT137,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,30,23BTRCT138,Tst32,23CSE503
10-Nov-25,Slot-3,113C,A,31,23BTRCT139,Tst32,23CSE503
10-Nov-25,Slot-3,113C,B,1,,,
10-Nov-25,Slot-3,113C,B,2,,,
10-Nov-25,Slot-3,113C,B,3,,,
10-Nov-25,Slot-3,113C,B,4,,,
10-Nov-25,Slot-3,113C,B,5,,,
10-Nov-25,Slot-3,113C,B,6,,,
10-Nov-25,Slot-3,113C,B,7,,,
10-Nov-25,Slot-3,113C,B,8,,,
10-Nov-25,Slot-3,113C,B,9,,,
10-Nov-25,Slot-3,113C,B,10,,,
10-Nov-25,Slot-3,113C,B,11,,,
10-Nov-25,Slot-3,113C,B,12,,,
10-Nov-25,Slot-3,113C,B,13,,,
10-Nov-25,Slot-3,113C,B,14,,,
10-Nov-25,Slot-3,113C,B,15,,,
10-Nov-25,Slot-3,113C,B,16,,,
10-Nov-25,Slot-3,113C,B,17,,,
10-Nov-25,Slot-3,113C,B,18,,,
10-Nov-25,Slot-3,113C,B,19,,,
10-Nov-25,Slot-3,113C,B,20,,,
10-Nov-25,Slot-3,113C,B,21,,,
10-Nov-25,Slot-3,113C,B,22,,,
10-Nov-25,Slot-3,113C,B,23,,,
10-Nov-25,Slot-3,113C,B,24,,,
10-Nov-25,Slot-3,113C,B,25,,,
10-Nov-25,Slot-3,201,A,1,23BTRCF029,Tst63,23CSE510
10-Nov-25,Slot-3,201,A,2,23BTRCF030,Tst63,23CSE510
10-Nov-25,Slot-3,201,A,3,23BTRCF031,Tst63,23CSE510
10-Nov-25,Slot-3,201,A,4,23BTLCF001,Tst63,23CSE510
10-Nov-25,Slot-3,201,A,5,23BTLCF002,Tst63,23CSE510
10-Nov-25,Slot-3,201,A,6,23BTLCF003,Tst63,23CSE510
10-Nov-25,Slot-3,201,A,7,,,
10-Nov-25,Slot-3,201,A,8,,,
10-Nov-25,Slot-3,201,A,9,,,
10-Nov-25,Slot-3,201,A,10,,,
10-Nov-25,Slot-3,201,A,11,,,
10-Nov-25,Slot-3,201,A,12,,,
10-Nov-25,Slot-3,201,A,13,,,
10-Nov-25,Slot-3,201,A,14,,,
10-Nov-25,Slot-3,201,A,15,,,
10-Nov-25,Slot-3,201,A,16,,,
10-Nov-25,Slot-3,201,A,17,,,
10-Nov-25,Slot-3,201,A,18,,,
10-Nov-25,Slot-3,201,A,19,,,
10-Nov-25,Slot-3,201,A,20,,,
10-Nov-25,Slot-3,201,A,21,,,
10-Nov-25,Slot-3,201,A,22,,,
10-Nov-25,Slot-3,201,A,23,,,
10-Nov-25,Slot-3,201,A,24,,,
10-Nov-25,Slot-3,201,A,25,,,
10-Nov-25,Slot-3,201,A,26,,,
10-Nov-25,Slot-3,201,A,27,,,
10-Nov-25,Slot-3,201,A,28,,,
10-Nov-25,Slot-3,201,B,1,24BTRCP001,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,2,24BTRCP002,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,3,24BTRCP003,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,4,24BTRCP004,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,5,24BTRCP005,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,6,24BTRCP006,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,7,24BTRCP007,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,8,24BTRCP008,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,9,24BTRCP009,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,10,24BTRCP010,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,11,24BTRCP011,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,12,24BTRCP013,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,13,24BTRCP014,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,14,24BTRCP015,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,15,24BTRCP016,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,16,24BTRCP017,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,17,24BTRCP018,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,18,24BTRCP019,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,19,24BTRCP020,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,20,24BTRCP021,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,21,24BTRCP022,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,22,24BTRCP023,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,23,24BTRCP024,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,24,24BTRCP026,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,25,24BTRCP027,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,26,24BTRCP028,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,27,24BTRCP030,Tst19,24CSE318
10-Nov-25,Slot-3,201,B,28,24BTRCP031,Tst19,24CSE318
10-Nov-25,Slot-3,206,A,1,24BTRCP032,Tst19,24CSE318
10-Nov-25,Slot-3,206,A,2,24BTRCP033,Tst19,24CSE318
10-Nov-25,Slot-3,206,A,3,24BTRCP034,Tst19,24CSE318
10-Nov-25,Slot-3,206,A,4,24BTRBT032,Tst19,24CSE318
10-Nov-25,Slot-3,206,A,5,,,
10-Nov-25,Slot-3,206,A,6,,,
10-Nov-25,Slot-3,206,A,7,,,
10-Nov-25,Slot-3,206,A,8,,,
10-Nov-25,Slot-3,206,A,9,,,
10-Nov-25,Slot-3,206,A,10,,,
10-Nov-25,Slot-3,206,A,11,,,
10-Nov-25,Slot-3,206,A,12,,,
10-Nov-25,Slot-3,206,A,13,,,
10-Nov-25,Slot-3,206,A,14,,,
10-Nov-25,Slot-3,206,A,15,,,
10-Nov-25,Slot-3,206,A,16,,,
10-Nov-25,Slot-3,206,A,17,,,
10-Nov-25,Slot-3,206,A,18,,,
10-Nov-25,Slot-3,206,A,19,,,
10-Nov-25,Slot-3,206,A,20,,,
10-Nov-25,Slot-3,206,A,21,,,
10-Nov-25,Slot-3,206,A,22,,,
10-Nov-25,Slot-3,206,A,23,,,
10-Nov-25,Slot-3,206,A,24,,,
10-Nov-25,Slot-3,206,A,25,,,
10-Nov-25,Slot-3,206,A,26,,,
10-Nov-25,Slot-3,206,A,27,,,
10-Nov-25,Slot-3,206,A,28,,,
10-Nov-25,Slot-3,206,B,1,23BTRCM001,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,2,23BTRCM002,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,3,23BTRCM003,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,4,23BTRCM004,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,5,23BTRCM005,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,6,23BTRCM006,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,7,23BTRCM007,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,8,23BTRCM008,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,9,23BTRCM009,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,10,23BTRCM010,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,11,23BTRCM011,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,12,23BTRCM012,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,13,23BTRCM013,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,14,23BTRCM014,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,15,23BTRCM015,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,16,23BTRCM016,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,17,23BTRCM017,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,18,23BTRCM018,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,19,23BTRCM019,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,20,23BTRCM020,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,21,23BTRCM021,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,22,23BTRCM022,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,23,23BTRCM023,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,24,23BTRCM024,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,25,23BTRCM025,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,26,23BTRCM026,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,27,23BTRCM027,Tst75,23CSE509
10-Nov-25,Slot-3,206,B,28,23BTRCM028,Tst75,23CSE509
10-Nov-25,Slot-3,208,A,1,23BTRCM029,Tst75,23CSE509
10-Nov-25,Slot-3,208,A,2,,,
10-Nov-25,Slot-3,208,A,3,,,
10-Nov-25,Slot-3,208,A,4,,,
10-Nov-25,Slot-3,208,A,5,,,
10-Nov-25,Slot-3,208,A,6,,,
10-Nov-25,Slot-3,208,A,7,,,
10-Nov-25,Slot-3,208,A,8,,,
10-Nov-25,Slot-3,208,A,9,,,
10-Nov-25,Slot-3,208,A,10,,,
10-Nov-25,Slot-3,208,A,11,,,
10-Nov-25,Slot-3,208,A,12,,,
10-Nov-25,Slot-3,208,A,13,,,
10-Nov-25,Slot-3,208,A,14,,,
10-Nov-25,Slot-3,208,A,15,,,
10-Nov-25,Slot-3,208,A,16,,,
10-Nov-25,Slot-3,208,A,17,,,
10-Nov-25,Slot-3,208,A,18,,,
10-Nov-25,Slot-3,208,A,19,,,
10-Nov-25,Slot-3,208,A,20,,,
10-Nov-25,Slot-3,208,A,21,,,
10-Nov-25,Slot-3,208,A,22,,,
10-Nov-25,Slot-3,208,A,23,,,
10-Nov-25,Slot-3,208,A,24,,,
10-Nov-25,Slot-3,208,A,25,,,
10-Nov-25,Slot-3,208,A,26,,,
10-Nov-25,Slot-3,208,A,27,,,
10-Nov-25,Slot-3,208,A,28,,,
10-Nov-25,Slot-3,208,B,1,24BTRCL039,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,2,24BTRCL061,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,3,24BTRCL173,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,4,24BTRCL084,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,5,23BTRCL095,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,6,24BTRCL153,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,7,24BTRCL165,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,8,24BTRCL177,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,9,24BTRCL036,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,10,24BTRCL073,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,11,24BTRCL105,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,12,24BTRCL135,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,13,24BTRCL172,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,14,24BTRCL186,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,15,24BTRCL188,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,16,24BTRCL192,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,17,24BTRCL193,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,18,24BTRCL195,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,19,24BTRCL197,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,20,24BTRCL202,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,21,24BTRCL203,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,22,24BTRCL206,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,23,24BTRCL208,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,24,24BTRCL212,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,25,24BTRCL214,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,26,24BTRCL220,Tst10,23AIMLDE11
10-Nov-25,Slot-3,208,B,27,,,
10-Nov-25,Slot-3,208,B,28,,,
10-Nov-25,Slot-3,307,A,1,23BTRAD001,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,2,23BTRAD002,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,3,23BTRAD003,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,4,23BTRAD004,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,5,23BTRAD005,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,6,23BTRAD006,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,7,23BTRAD007,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,8,23BTRAD008,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,9,23BTRAD009,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,10,23BTRAD010,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,11,23BTRAD011,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,12,23BTRAD013,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,13,23BTRAD015,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,14,23BTRAD016,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,15,23BTRAD018,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,16,23BTRAD019,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,17,23BTRAD020,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,18,23BTRAD021,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,19,23BTRAD022,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,20,23BTRAD023,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,21,23BTRAD024,Tst43,23CSE517
10-Nov-25,Slot-3,307,A,22,,,
10-Nov-25,Slot-3,307,A,23,,,
10-Nov-25,Slot-3,307,A,24,,,
10-Nov-25,Slot-3,307,A,25,,,
10-Nov-25,Slot-3,307,A,26,,,
10-Nov-25,Slot-3,307,A,27,,,
10-Nov-25,Slot-3,307,A,28,,,
10-Nov-25,Slot-3,307,B,1,,,
10-Nov-25,Slot-3,307,B,2,,,
10-Nov-25,Slot-3,307,B,3,,,
10-Nov-25,Slot-3,307,B,4,,,
10-Nov-25,Slot-3,307,B,5,,,
10-Nov-25,Slot-3,307,B,6,,,
10-Nov-25,Slot-3,307,B,7,,,
10-Nov-25,Slot-3,307,B,8,,,
10-Nov-25,Slot-3,307,B,9,,,
10-Nov-25,Slot-3,307,B,10,,,
10-Nov-25,Slot-3,307,B,11,,,
10-Nov-25,Slot-3,307,B,12,,,
10-Nov-25,Slot-3,307,B,13,,,
10-Nov-25,Slot-3,307,B,14,,,
10-Nov-25,Slot-3,307,B,15,,,
10-Nov-25,Slot-3,307,B,16,,,
10-Nov-25,Slot-3,307,B,17,,,
10-Nov-25,Slot-3,307,B,18,,,
10-Nov-25,Slot-3,307,B,19,,,
10-Nov-25,Slot-3,307,B,20,,,
10-Nov-25,Slot-3,307,B,21,,,
10-Nov-25,Slot-3,307,B,22,,,
10-Nov-25,Slot-3,307,B,23,,,
10-Nov-25,Slot-3,307,B,24,,,
10-Nov-25,Slot-3,307,B,25,,,
10-Nov-25,Slot-3,307,B,26,,,
10-Nov-25,Slot-3,307,B,27,,,
10-Nov-25,Slot-3,307,B,28,,,
10-Nov-25,Slot-3,308,A,1,,,
10-Nov-25,Slot-3,308,A,2,,,
10-Nov-25,Slot-3,308,A,3,,,
10-Nov-25,Slot-3,308,A,4,,,
10-Nov-25,Slot-3,308,A,5,,,
10-Nov-25,Slot-3,308,A,6,,,
10-Nov-25,Slot-3,308,A,7,,,
10-Nov-25,Slot-3,308,A,8,,,
10-Nov-25,Slot-3,308,A,9,,,
10-Nov-25,Slot-3,308,A,10,,,
10-Nov-25,Slot-3,308,A,11,,,
10-Nov-25,Slot-3,308,A,12,,,
10-Nov-25,Slot-3,308,A,13,,,
10-Nov-25,Slot-3,308,A,14,,,
10-Nov-25,Slot-3,308,A,15,,,
10-Nov-25,Slot-3,308,A,16,,,
10-Nov-25,Slot-3,308,A,17,,,
10-Nov-25,Slot-3,308,A,18,,,
10-Nov-25,Slot-3,308,A,19,,,
10-Nov-25,Slot-3,308,A,20,,,
10-Nov-25,Slot-3,308,A,21,,,
10-Nov-25,Slot-3,308,A,22,,,
10-Nov-25,Slot-3,308,A,23,,,
10-Nov-25,Slot-3,308,A,24,,,
10-Nov-25,Slot-3,308,A,25,,,
10-Nov-25,Slot-3,308,A,26,,,
10-Nov-25,Slot-3,308,A,27,,,
10-Nov-25,Slot-3,308,A,28,,,
10-Nov-25,Slot-3,308,B,1,,,
10-Nov-25,Slot-3,308,B,2,,,
10-Nov-25,Slot-3,308,B,3,,,
10-Nov-25,Slot-3,308,B,4,,,
10-Nov-25,Slot-3,308,B,5,,,
10-Nov-25,Slot-3,308,B,6,,,
10-Nov-25,Slot-3,308,B,7,,,
10-Nov-25,Slot-3,308,B,8,,,
10-Nov-25,Slot-3,308,B,9,,,
10-Nov-25,Slot-3,308,B,10,,,
10-Nov-25,Slot-3,308,B,11,,,
10-Nov-25,Slot-3,308,B,12,,,
10-Nov-25,Slot-3,308,B,13,,,
10-Nov-25,Slot-3,308,B,14,,,
10-Nov-25,Slot-3,308,B,15,,,
10-Nov-25,Slot-3,308,B,16,,,
10-Nov-25,Slot-3,308,B,17,,,
10-Nov-25,Slot-3,308,B,18,,,
10-Nov-25,Slot-3,308,B,19,,,
10-Nov-25,Slot-3,308,B,20,,,
10-Nov-25,Slot-3,308,B,21,,,
10-Nov-25,Slot-3,308,B,22,,,
10-Nov-25,Slot-3,308,B,23,,,
10-Nov-25,Slot-3,308,B,24,,,
10-Nov-25,Slot-3,308,B,25,,,
10-Nov-25,Slot-3,308,B,26,,,
10-Nov-25,Slot-3,308,B,27,,,
10-Nov-25,Slot-3,308,B,28,,,
10-Nov-25,Slot-3,321A,A,1,,,
10-Nov-25,Slot-3,321A,A,2,,,
10-Nov-25,Slot-3,321A,A,3,,,
10-Nov-25,Slot-3,321A,A,4,,,
10-Nov-25,Slot-3,321A,A,5,,,
10-Nov-25,Slot-3,321A,A,6,,,
10-Nov-25,Slot-3,321A,A,7,,,
10-Nov-25,Slot-3,321A,A,8,,,
10-Nov-25,Slot-3,321A,A,9,,,
10-Nov-25,Slot-3,321A,A,10,,,
10-Nov-25,Slot-3,321A,A,11,,,
10-Nov-25,Slot-3,321A,A,12,,,
10-Nov-25,Slot-3,321A,A,13,,,
10-Nov-25,Slot-3,321A,A,14,,,
10-Nov-25,Slot-3,321A,A,15,,,
10-Nov-25,Slot-3,321A,A,16,,,
10-Nov-25,Slot-3,321A,A,17,,,
10-Nov-25,Slot-3,321A,A,18,,,
10-Nov-25,Slot-3,321A,A,19,,,
10-Nov-25,Slot-3,321A,A,20,,,
10-Nov-25,Slot-3,321A,A,21,,,
10-Nov-25,Slot-3,321A,A,22,,,
10-Nov-25,Slot-3,321A,A,23,,,
10-Nov-25,Slot-3,321A,A,24,,,
10-Nov-25,Slot-3,321A,A,25,,,
10-Nov-25,Slot-3,321A,A,26,,,
10-Nov-25,Slot-3,321A,A,27,,,
10-Nov-25,Slot-3,321A,A,28,,,
10-Nov-25,Slot-3,321A,B,1,,,
10-Nov-25,Slot-3,321A,B,2,,,
10-Nov-25,Slot-3,321A,B,3,,,
10-Nov-25,Slot-3,321A,B,4,,,
10-Nov-25,Slot-3,321A,B,5,,,
10-Nov-25,Slot-3,321A,B,6,,,
10-Nov-25,Slot-3,321A,B,7,,,
10-Nov-25,Slot-3,321A,B,8,,,
10-Nov-25,Slot-3,321A,B,9,,,
10-Nov-25,Slot-3,321A,B,10,,,
10-Nov-25,Slot-3,321A,B,11,,,
10-Nov-25,Slot-3,321A,B,12,,,
10-Nov-25,Slot-3,321A,B,13,,,
10-Nov-25,Slot-3,321A,B,14,,,
10-Nov-25,Slot-3,321A,B,15,,,
10-Nov-25,Slot-3,321A,B,16,,,
10-Nov-25,Slot-3,321A,B,17,,,
10-Nov-25,Slot-3,321A,B,18,,,
10-Nov-25,Slot-3,321A,B,19,,,
10-Nov-25,Slot-3,321A,B,20,,,
10-Nov-25,Slot-3,321A,B,21,,,
10-Nov-25,Slot-3,321A,B,22,,,
10-Nov-25,Slot-3,321A,B,23,,,
10-Nov-25,Slot-3,321A,B,24,,,
10-Nov-25,Slot-3,321A,B,25,,,
10-Nov-25,Slot-3,321A,B,26,,,
10-Nov-25,Slot-3,321A,B,27,,,
10-Nov-25,Slot-3,321A,B,28,,,
10-Nov-25,Slot-3,113A,A,1,23BTRCT141,Tst32,23CSE503
10-Nov-25,Slot-3,113A,A,2,23BTRCT143,Tst32,23CSE503
10-Nov-25,Slot-3,113A,A,3,23BTRCT144,Tst32,23CSE503
10-Nov-25,Slot-3,113A,A,4,23BTRCT145,Tst32,23CSE503
10-Nov-25,Slot-3,113A,A,5,23BTRCT147,Tst32,23CSE503
10-Nov-25,Slot-3,113A,A,6,23BTRCT148,Tst32,23CSE503
10-Nov-25,Slot-3,113A,A,7,23BTRCT154,Tst32,23CSE503
10-Nov-25,Slot-3,113A,A,8,23BTRCT155,Tst32,23CSE503
10-Nov-25,Slot-3,113A,A,9,,,
10-Nov-25,Slot-3,113A,A,10,,,
10-Nov-25,Slot-3,113A,A,11,,,
10-Nov-25,Slot-3,113A,A,12,,,
10-Nov-25,Slot-3,113A,A,13,,,
10-Nov-25,Slot-3,113A,A,14,,,
10-Nov-25,Slot-3,113A,A,15,,,
10-Nov-25,Slot-3,113A,A,16,,,
10-Nov-25,Slot-3,113A,A,17,,,
10-Nov-25,Slot-3,113A,A,18,,,
10-Nov-25,Slot-3,113A,A,19,,,
10-Nov-25,Slot-3,113A,A,20,,,
10-Nov-25,Slot-3,113A,A,21,,,
10-Nov-25,Slot-3,113A,A,22,,,
10-Nov-25,Slot-3,113A,A,23,,,
10-Nov-25,Slot-3,113A,A,24,,,
10-Nov-25,Slot-3,113A,A,25,,,
10-Nov-25,Slot-3,113A,A,26,,,
10-Nov-25,Slot-3,113A,A,27,,,
10-Nov-25,Slot-3,113A,A,28,,,
10-Nov-25,Slot-3,113A,A,29,,,
10-Nov-25,Slot-3,113A,A,30,,,
10-Nov-25,Slot-3,113A,A,31,,,
10-Nov-25,Slot-3,113A,B,1,,,
