Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
10-Nov-25,Slot-1,113C,A,20,23BTRCT033,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,21,23BTRCT034,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,22,23BTRCT036,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,23,23BTRCT038,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,24,23BTRCT042,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,25,23BTRCT047,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,26,23BTRCT048,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,27,23BTRCT050,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,28,23BTRCT052,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,29,23BTRCT054,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,30,23BTRCT056,Tst60,23CSE506
10-Nov-25,Slot-1,113C,A,31,23BTRCT057,Tst60,23CSE506
10-Nov-25,Slot-1,113C,B,1,,,
10-Nov-25,Slot-1,113C,B,2,,,
10-Nov-25,Slot-1,113C,B,3,,,
10-Nov-25,Slot-1,113C,B,4,,,
10-Nov-25,Slot-1,113C,B,5,,,
10-Nov-25,Slot-1,113C,B,6,,,
10-Nov-25,Slot-1,113C,B,7,,,
10-Nov-25,Slot-1,113C,B,8,,,
10-Nov-25,Slot-1,113C,B,9,,,
10-Nov-25,Slot-1,113C,B,10,,,
10-Nov-25,Slot-1,113C,B,11,,,
10-Nov-25,Slot-1,113C,B,12,,,
10-Nov-25,Slot-1,113C,B,13,,,
10-Nov-25,Slot-1,113C,B,14,,,
10-Nov-25,Slot-1,113C,B,15,,,
10-Nov-25,Slot-1,113C,B,16,,,
10-Nov-25,Slot-1,113C,B,17,,,
10-Nov-25,Slot-1,113C,B,18,,,
10-Nov-25,Slot-1,113C,B,19,,,
10-Nov-25,Slot-1,113C,B,20,,,
10-Nov-25,Slot-1,113C,B,21,,,
10-Nov-25,Slot-1,113C,B,22,,,
10-Nov-25,Slot-1,113C,B,23,,,
10-Nov-25,Slot-1,113C,B,24,,,
10-Nov-25,Slot-1,113C,B,25,,,
10-Nov-25,Slot-1,201,A,1,,,
10-Nov-25,Slot-1,201,A,2,,,
10-Nov-25,Slot-1,201,A,3,,,
10-Nov-25,Slot-1,201,A,4,,,
10-Nov-25,Slot-1,201,A,5,,,
10-Nov-25,Slot-1,201,A,6,,,
10-Nov-25,Slot-1,201,A,7,,,
10-Nov-25,Slot-1,201,A,8,,,
10-Nov-25,Slot-1,201,A,9,,,
10-Nov-25,Slot-1,201,A,10,,,
10-Nov-25,Slot-1,201,A,11,,,
10-Nov-25,Slot-1,201,A,12,,,
10-Nov-25,Slot-1,201,A,13,,,
10-Nov-25,Slot-1,201,A,14,,,
10-Nov-25,Slot-1,201,A,15,,,
10-Nov-25,Slot-1,201,A,16,,,
10-Nov-25,Slot-1,201,A,17,,,
10-Nov-25,Slot-1,201,A,18,,,
10-Nov-25,Slot-1,201,A,19,,,
10-Nov-25,Slot-1,201,A,20,,,
10-Nov-25,Slot-1,201,A,21,,,
10-Nov-25,Slot-1,201,A,22,,,
10-Nov-25,Slot-1,201,A,23,,,
10-Nov-25,Slot-1,201,A,24,,,
10-Nov-25,Slot-1,201,A,25,,,
10-Nov-25,Slot-1,201,A,26,,,
10-Nov-25,Slot-1,201,A,27,,,
10-Nov-25,Slot-1,201,A,28,,,
10-Nov-25,Slot-1,201,B,1,,,
10-Nov-25,Slot-1,201,B,2,,,
10-Nov-25,Slot-1,201,B,3,,,
10-Nov-25,Slot-1,201,B,4,,,
10-Nov-25,Slot-1,201,B,5,,,
10-Nov-25,Slot-1,201,B,6,,,
10-Nov-25,Slot-1,201,B,7,,,
10-Nov-25,Slot-1,201,B,8,,,
10-Nov-25,Slot-1,201,B,9,,,
10-Nov-25,Slot-1,201,B,10,,,
10-Nov-25,Slot-1,201,B,11,,,
10-Nov-25,Slot-1,201,B,12,,,
10-Nov-25,Slot-1,201,B,13,,,
10-Nov-25,Slot-1,201,B,14,,,
10-Nov-25,Slot-1,201,B,15,,,
10-Nov-25,Slot-1,201,B,16,,,
10-Nov-25,Slot-1,201,B,17,,,
10-Nov-25,Slot-1,201,B,18,,,
10-Nov-25,Slot-1,201,B,19,,,
10-Nov-25,Slot-1,201,B,20,,,
10-Nov-25,Slot-1,201,B,21,,,
10-Nov-25,Slot-1,201,B,22,,,
10-Nov-25,Slot-1,201,B,23,,,
10-Nov-25,Slot-1,201,B,24,,,
10-Nov-25,Slot-1,201,B,25,,,
10-Nov-25,Slot-1,201,B,26,,,
10-Nov-25,Slot-1,201,B,27,,,
10-Nov-25,Slot-1,201,B,28,,,
10-Nov-25,Slot-1,206,A,1,,,
10-Nov-25,Slot-1,206,A,2,,,
10-Nov-25,Slot-1,206,A,3,,,
10-Nov-25,Slot-1,206,A,4,,,
10-Nov-25,Slot-1,206,A,5,,,
10-Nov-25,Slot-1,206,A,6,,,
10-Nov-25,Slot-1,206,A,7,,,
10-Nov-25,Slot-1,206,A,8,,,
10-Nov-25,Slot-1,206,A,9,,,
10-Nov-25,Slot-1,206,A,10,,,
10-Nov-25,Slot-1,206,A,11,,,
10-Nov-25,Slot-1,206,A,12,,,
10-Nov-25,Slot-1,206,A,13,,,
10-Nov-25,Slot-1,206,A,14,,,
10-Nov-25,Slot-1,206,A,15,,,
10-Nov-25,Slot-1,206,A,16,,,
10-Nov-25,Slot-1,206,A,17,,,
10-Nov-25,Slot-1,206,A,18,,,
10-Nov-25,Slot-1,206,A,19,,,
10-Nov-25,Slot-1,206,A,20,,,
10-Nov-25,Slot-1,206,A,21,,,
10-Nov-25,Slot-1,206,A,22,,,
10-Nov-25,Slot-1,206,A,23,,,
10-Nov-25,Slot-1,206,A,24,,,
10-Nov-25,Slot-1,206,A,25,,,
10-Nov-25,Slot-1,206,A,26,,,
10-Nov-25,Slot-1,206,A,27,,,
10-Nov-25,Slot-1,206,A,28,,,
10-Nov-25,Slot-1,206,B,1,,,
10-Nov-25,Slot-1,206,B,2,,,
10-Nov-25,Slot-1,206,B,3,,,
10-Nov-25,Slot-1,206,B,4,,,
10-Nov-25,Slot-1,206,B,5,,,
10-Nov-25,Slot-1,206,B,6,,,
10-Nov-25,Slot-1,206,B,7,,,
10-Nov-25,Slot-1,206,B,8,,,
10-Nov-25,Slot-1,206,B,9,,,
10-Nov-25,Slot-1,206,B,10,,,
10-Nov-25,Slot-1,206,B,11,,,
10-Nov-25,Slot-1,206,B,12,,,
10-Nov-25,Slot-1,206,B,13,,,
10-Nov-25,Slot-1,206,B,14,,,
10-Nov-25,Slot-1,206,B,15,,,
10-Nov-25,Slot-1,206,B,16,,,
10-Nov-25,Slot-1,206,B,17,,,
10-Nov-25,Slot-1,206,B,18,,,
10-Nov-25,Slot-1,206,B,19,,,
10-Nov-25,Slot-1,206,B,20,,,
10-Nov-25,Slot-1,206,B,21,,,
10-Nov-25,Slot-1,206,B,22,,,
10-Nov-25,Slot-1,206,B,23,,,
10-Nov-25,Slot-1,206,B,24,,,
10-Nov-25,Slot-1,206,B,25,,,
10-Nov-25,Slot-1,206,B,26,,,
10-Nov-25,Slot-1,206,B,27,,,
10-Nov-25,Slot-1,206,B,28,,,
10-Nov-25,Slot-1,208,A,1,,,
10-Nov-25,Slot-1,208,A,2,,,
10-Nov-25,Slot-1,208,A,3,,,
10-Nov-25,Slot-1,208,A,4,,,
10-Nov-25,Slot-1,208,A,5,,,
10-Nov-25,Slot-1,208,A,6,,,
10-Nov-25,Slot-1,208,A,7,,,
10-Nov-25,Slot-1,208,A,8,,,
10-Nov-25,Slot-1,208,A,9,,,
10-Nov-25,Slot-1,208,A,10,,,
10-Nov-25,Slot-1,208,A,11,,,
10-Nov-25,Slot-1,208,A,12,,,
10-Nov-25,Slot-1,208,A,13,,,
10-Nov-25,Slot-1,208,A,14,,,
10-Nov-25,Slot-1,208,A,15,,,
10-Nov-25,Slot-1,208,A,16,,,
10-Nov-25,Slot-1,208,A,17,,,
10-Nov-25,Slot-1,208,A,18,,,
10-Nov-25,Slot-1,208,A,19,,,
10-Nov-25,Slot-1,208,A,20,,,
10-Nov-25,Slot-1,208,A,21,,,
10-Nov-25,Slot-1,208,A,22,,,
10-Nov-25,Slot-1,208,A,23,,,
10-Nov-25,Slot-1,208,A,24,,,
10-Nov-25,Slot-1,208,A,25,,,
10-Nov-25,Slot-1,208,A,26,,,
10-Nov-25,Slot-1,208,A,27,,,
10-Nov-25,Slot-1,208,A,28,,,
10-Nov-25,Slot-1,208,B,1,,,
10-Nov-25,Slot-1,208,B,2,,,
10-Nov-25,Slot-1,208,B,3,,,
10-Nov-25,Slot-1,208,B,4,,,
10-Nov-25,Slot-1,208,B,5,,,
10-Nov-25,Slot-1,208,B,6,,,
10-Nov-25,Slot-1,208,B,7,,,
10-Nov-25,Slot-1,208,B,8,,,
10-Nov-25,Slot-1,208,B,9,,,
10-Nov-25,Slot-1,208,B,10,,,
10-Nov-25,Slot-1,208,B,11,,,
10-Nov-25,Slot-1,208,B,12,,,
10-Nov-25,Slot-1,208,B,13,,,
10-Nov-25,Slot-1,208,B,14,,,
10-Nov-25,Slot-1,208,B,15,,,
10-Nov-25,Slot-1,208,B,16,,,
10-Nov-25,Slot-1,208,B,17,,,
10-Nov-25,Slot-1,208,B,18,,,
10-Nov-25,Slot-1,208,B,19,,,
10-Nov-25,Slot-1,208,B,20,,,
10-Nov-25,Slot-1,208,B,21,,,
10-Nov-25,Slot-1,208,B,22,,,
10-Nov-25,Slot-1,208,B,23,,,
10-Nov-25,Slot-1,208,B,24,,,
10-Nov-25,Slot-1,208,B,25,,,
10-Nov-25,Slot-1,208,B,26,,,
10-Nov-25,Slot-1,208,B,27,,,
10-Nov-25,Slot-1,208,B,28,,,
10-Nov-25,Slot-1,307,A,1,,,
10-Nov-25,Slot-1,307,A,2,,,
10-Nov-25,Slot-1,307,A,3,,,
10-Nov-25,Slot-1,307,A,4,,,
10-Nov-25,Slot-1,307,A,5,,,
10-Nov-25,Slot-1,307,A,6,,,
10-Nov-25,Slot-1,307,A,7,,,
10-Nov-25,Slot-1,307,A,8,,,
10-Nov-25,Slot-1,307,A,9,,,
10-Nov-25,Slot-1,307,A,10,,,
10-Nov-25,Slot-1,307,A,11,,,
10-Nov-25,Slot-1,307,A,12,,,
10-Nov-25,Slot-1,307,A,13,,,
10-Nov-25,Slot-1,307,A,14,,,
10-Nov-25,Slot-1,307,A,15,,,
10-Nov-25,Slot-1,307,A,16,,,
10-Nov-25,Slot-1,307,A,17,,,
10-Nov-25,Slot-1,307,A,18,,,
10-Nov-25,Slot-1,307,A,19,,,
10-Nov-25,Slot-1,307,A,20,,,
10-Nov-25,Slot-1,307,A,21,,,
10-Nov-25,Slot-1,307,A,22,,,
10-Nov-25,Slot-1,307,A,23,,,
10-Nov-25,Slot-1,307,A,24,,,
10-Nov-25,Slot-1,307,A,25,,,
10-Nov-25,Slot-1,307,A,26,,,
10-Nov-25,Slot-1,307,A,27,,,
10-Nov-25,Slot-1,307,A,28,,,
10-Nov-25,Slot-1,307,B,1,,,
10-Nov-25,Slot-1,307,B,2,,,
10-Nov-25,Slot-1,307,B,3,,,
10-Nov-25,Slot-1,307,B,4,,,
10-Nov-25,Slot-1,307,B,5,,,
10-Nov-25,Slot-1,307,B,6,,,
10-Nov-25,Slot-1,307,B,7,,,
10-Nov-25,Slot-1,307,B,8,,,
10-Nov-25,Slot-1,307,B,9,,,
10-Nov-25,Slot-1,307,B,10,,,
10-Nov-25,Slot-1,307,B,11,,,
10-Nov-25,Slot-1,307,B,12,,,
10-Nov-25,Slot-1,307,B,13,,,
10-Nov-25,Slot-1,307,B,14,,,
10-Nov-25,Slot-1,307,B,15,,,
10-Nov-25,Slot-1,307,B,16,,,
10-Nov-25,Slot-1,307,B,17,,,
10-Nov-25,Slot-1,307,B,18,,,
10-Nov-25,Slot-1,307,B,19,,,
10-Nov-25,Slot-1,307,B,20,,,
10-Nov-25,Slot-1,307,B,21,,,
10-Nov-25,Slot-1,307,B,22,,,
10-Nov-25,Slot-1,307,B,23,,,
10-Nov-25,Slot-1,307,B,24,,,
10-Nov-25,Slot-1,307,B,25,,,
10-Nov-25,Slot-1,307,B,26,,,
10-Nov-25,Slot-1,307,B,27,,,
10-Nov-25,Slot-1,307,B,28,,,
10-Nov-25,Slot-1,308,A,1,,,
10-Nov-25,Slot-1,308,A,2,,,
10-Nov-25,Slot-1,308,A,3,,,
10-Nov-25,Slot-1,308,A,4,,,
10-Nov-25,Slot-1,308,A,5,,,
10-Nov-25,Slot-1,308,A,6,,,
10-Nov-25,Slot-1,308,A,7,,,
10-Nov-25,Slot-1,308,A,8,,,
10-Nov-25,Slot-1,308,A,9,,,
10-Nov-25,Slot-1,308,A,10,,,
10-Nov-25,Slot-1,308,A,11,,,
10-Nov-25,Slot-1,308,A,12,,,
10-Nov-25,Slot-1,308,A,13,,,
10-Nov-25,Slot-1,308,A,14,,,
10-Nov-25,Slot-1,308,A,15,,,
10-Nov-25,Slot-1,308,A,16,,,
10-Nov-25,Slot-1,308,A,17,,,
10-Nov-25,Slot-1,308,A,18,,,
10-Nov-25,Slot-1,308,A,19,,,
10-Nov-25,Slot-1,308,A,20,,,
10-Nov-25,Slot-1,308,A,21,,,
10-Nov-25,Slot-1,308,A,22,,,
10-Nov-25,Slot-1,308,A,23,,,
10-Nov-25,Slot-1,308,A,24,,,
10-Nov-25,Slot-1,308,A,25,,,
10-Nov-25,Slot-1,308,A,26,,,
10-Nov-25,Slot-1,308,A,27,,,
10-Nov-25,Slot-1,308,A,28,,,
10-Nov-25,Slot-1,308,B,1,,,
10-Nov-25,Slot-1,308,B,2,,,
10-Nov-25,Slot-1,308,B,3,,,
10-Nov-25,Slot-1,308,B,4,,,
10-Nov-25,Slot-1,308,B,5,,,
10-Nov-25,Slot-1,308,B,6,,,
10-Nov-25,Slot-1,308,B,7,,,
10-Nov-25,Slot-1,308,B,8,,,
10-Nov-25,Slot-1,308,B,9,,,
10-Nov-25,Slot-1,308,B,10,,,
10-Nov-25,Slot-1,308,B,11,,,
10-Nov-25,Slot-1,308,B,12,,,
10-Nov-25,Slot-1,308,B,13,,,
10-Nov-25,Slot-1,308,B,14,,,
10-Nov-25,Slot-1,308,B,15,,,
10-Nov-25,Slot-1,308,B,16,,,
10-Nov-25,Slot-1,308,B,17,,,
10-Nov-25,Slot-1,308,B,18,,,
10-Nov-25,Slot-1,308,B,19,,,
10-Nov-25,Slot-1,308,B,20,,,
10-Nov-25,Slot-1,308,B,21,,,
10-Nov-25,Slot-1,308,B,22,,,
10-Nov-25,Slot-1,308,B,23,,,
10-Nov-25,Slot-1,308,B,24,,,
10-Nov-25,Slot-1,308,B,25,,,
10-Nov-25,Slot-1,308,B,26,,,
10-Nov-25,Slot-1,308,B,27,,,
10-Nov-25,Slot-1,308,B,28,,,
10-Nov-25,Slot-1,321A,A,1,,,
10-Nov-25,Slot-1,321A,A,2,,,
10-Nov-25,Slot-1,321A,A,3,,,
10-Nov-25,Slot-1,321A,A,4,,,
10-Nov-25,Slot-1,321A,A,5,,,
10-Nov-25,Slot-1,321A,A,6,,,
10-Nov-25,Slot-1,321A,A,7,,,
10-Nov-25,Slot-1,321A,A,8,,,
10-Nov-25,Slot-1,321A,A,9,,,
10-Nov-25,Slot-1,321A,A,10,,,
10-Nov-25,Slot-1,321A,A,11,,,
10-Nov-25,Slot-1,321A,A,12,,,
10-Nov-25,Slot-1,321A,A,13,,,
10-Nov-25,Slot-1,321A,A,14,,,
10-Nov-25,Slot-1,321A,A,15,,,
10-Nov-25,Slot-1,321A,A,16,,,
10-Nov-25,Slot-1,321A,A,17,,,
10-Nov-25,Slot-1,321A,A,18,,,
10-Nov-25,Slot-1,321A,A,19,,,
10-Nov-25,Slot-1,321A,A,20,,,
10-Nov-25,Slot-1,321A,A,21,,,
10-Nov-25,Slot-1,321A,A,22,,,
10-Nov-25,Slot-1,321A,A,23,,,
10-Nov-25,Slot-1,321A,A,24,,,
10-Nov-25,Slot-1,321A,A,25,,,
10-Nov-25,Slot-1,321A,A,26,,,
10-Nov-25,Slot-1,321A,A,27,,,
10-Nov-25,Slot-1,321A,A,28,,,
10-Nov-25,Slot-1,321A,B,1,,,
10-Nov-25,Slot-1,321A,B,2,,,
10-Nov-25,Slot-1,321A,B,3,,,
10-Nov-25,Slot-1,321A,B,4,,,
10-Nov-25,Slot-1,321A,B,5,,,
10-Nov-25,Slot-1,321A,B,6,,,
10-Nov-25,Slot-1,321A,B,7,,,
10-Nov-25,Slot-1,321A,B,8,,,
10-Nov-25,Slot-1,321A,B,9,,,
10-Nov-25,Slot-1,321A,B,10,,,
10-Nov-25,Slot-1,321A,B,11,,,
10-Nov-25,Slot-1,321A,B,12,,,
10-Nov-25,Slot-1,321A,B,13,,,
10-Nov-25,Slot-1,321A,B,14,,,
10-Nov-25,Slot-1,321A,B,15,,,
10-Nov-25,Slot-1,321A,B,16,,,
10-Nov-25,Slot-1,321A,B,17,,,
10-Nov-25,Slot-1,321A,B,18,,,
10-Nov-25,Slot-1,321A,B,19,,,
10-Nov-25,Slot-1,321A,B,20,,,
10-Nov-25,Slot-1,321A,B,21,,,
10-Nov-25,Slot-1,321A,B,22,,,
10-Nov-25,Slot-1,321A,B,23,,,
10-Nov-25,Slot-1,321A,B,24,,,
10-Nov-25,Slot-1,321A,B,25,,,
10-Nov-25,Slot-1,321A,B,26,,,
10-Nov-25,Slot-1,321A,B,27,,,
10-Nov-25,Slot-1,321A,B,28,,,
10-Nov-25,Slot-1,113A,A,1,23BTRCT058,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,2,23BTRCT059,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,3,23BTRCT060,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,4,23BTRCT061,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,5,23BTRCT063,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,6,23BTRCT064,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,7,23BTRCT065,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,8,23BTRCT067,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,9,23BTRCT068,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,10,23BTRCT069,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,11,23BTRCT070,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,12,23BTRCT071,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,13,23BTRCT072,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,14,23BTRCT073,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,15,23BTRCT074,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,16,23BTRCT087,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,17,23BTRCT103,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,18,23BTRCT107,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,19,23BTRCT156,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,20,23BTRCT004,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,21,23BTRCT075,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,22,23BTRCT076,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,23,23BTRCT077,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,24,23BTRCT079,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,25,23BTRCT080,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,26,23BTRCT081,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,27,23BTRCT082,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,28,23BTRCT083,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,29,23BTRCT084,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,30,23BTRCT085,Tst60,23CSE506
10-Nov-25,Slot-1,113A,A,31,23BTRCT086,Tst60,23CSE506
10-Nov-25,Slot-1,113A,B,1,,,
10-Nov-25,Slot-1,113A,B,2,,,
10-Nov-25,Slot-1,113A,B,3,,,
10-Nov-25,Slot-1,113A,B,4,,,
10-Nov-25,Slot-1,113A,B,5,,,
10-Nov-25,Slot-1,113A,B,6,,,
10-Nov-25,Slot-1,113A,B,7,,,
10-Nov-25,Slot-1,113A,B,8,,,
10-Nov-25,Slot-1,113A,B,9,,,
10-Nov-25,Slot-1,113A,B,10,,,
10-Nov-25,Slot-1,113A,B,11,,,
10-Nov-25,Slot-1,113A,B,12,,,
10-Nov-25,Slot-1,113A,B,13,,,
10-Nov-25,Slot-1,113A,B,14,,,
10-Nov-25,Slot-1,113A,B,15,,,
10-Nov-25,Slot-1,113A,B,16,,,
10-Nov-25,Slot-1,113A,B,17,,,
10-Nov-25,Slot-1,113A,B,18,,,
10-Nov-25,Slot-1,113A,B,19,,,
10-Nov-25,Slot-1,113A,B,20,,,
10-Nov-25,Slot-1,113A,B,21,,,
10-Nov-25,Slot-1,113A,B,22,,,
10-Nov-25,Slot-1,113A,B,23,,,
10-Nov-25,Slot-1,113A,B,24,,,
10-Nov-25,Slot-1,103,A,1,23BTRCA062,Tst54,23AIDE21
10-Nov-25,Slot-1,103,A,2,23BTRCA067,Tst54,23AIDE21
10-Nov-25,Slot-1,103,A,3,23BTRCA068,Tst54,23AIDE21
10-Nov-25,Slot-1,103,A,4,23BTLCA001,Tst54,23AIDE21
10-Nov-25,Slot-1,103,A,5,23BTLCA003,Tst54,23AIDE21
10-Nov-25,Slot-1,103,A,6,23BTLCA004,Tst54,23AIDE21
10-Nov-25,Slot-1,103,A,7,23BTREC031,Tst54,23AIDE21
10-Nov-25,Slot-1,103,A,8,,,
10-Nov-25,Slot-1,103,A,9,,,
10-Nov-25,Slot-1,103,A,10,,,
10-Nov-25,Slot-1,103,A,11,,,
10-Nov-25,Slot-1,103,A,12,,,
10-Nov-25,Slot-1,103,A,13,,,
10-Nov-25,Slot-1,103,A,14,,,
10-Nov-25,Slot-1,103,A,15,,,
10-Nov-25,Slot-1,103,A,16,,,
10-Nov-25,Slot-1,103,A,17,,,
10-Nov-25,Slot-1,103,A,18,,,
10-Nov-25,Slot-1,103,A,19,,,
10-Nov-25,Slot-1,103,A,20,,,
10-Nov-25,Slot-1,103,A,21,,,
10-Nov-25,Slot-1,103,A,22,,,
10-Nov-25,Slot-1,103,A,23,,,
10-Nov-25,Slot-1,103,A,24,,,
10-Nov-25,Slot-1,103,A,25,,,
10-Nov-25,Slot-1,103,A,26,,,
10-Nov-25,Slot-1,103,A,27,,,
10-Nov-25,Slot-1,103,A,28,,,
10-Nov-25,Slot-1,103,A,29,,,
10-Nov-25,Slot-1,103,B,1,,,
10-Nov-25,Slot-1,103,B,2,,,
10-Nov-25,Slot-1,103,B,3,,,
10-Nov-25,Slot-1,103,B,4,,,
10-Nov-25,Slot-1,103,B,5,,,
10-Nov-25,Slot-1,103,B,6,,,
10-Nov-25,Slot-1,103,B,7,,,
10-Nov-25,Slot-1,103,B,8,,,
10-Nov-25,Slot-1,103,B,9,,,
10-Nov-25,Slot-1,103,B,10,,,
10-Nov-25,Slot-1,103,B,11,,,
10-Nov-25,Slot-1,103,B,12,,,
10-Nov-25,Slot-1,103,B,13,,,
10-Nov-25,Slot-1,103,B,14,,,
10-Nov-25,Slot-1,103,B,15,,,
10-Nov-25,Slot-1,103,B,16,,,
10-Nov-25,Slot-1,103,B,17,,,
10-Nov-25,Slot-1,103,B,18,,,
10-Nov-25,Slot-1,103,B,19,,,
10-Nov-25,Slot-1,103,B,20,,,
10-Nov-25,Slot-1,103,B,21,,,
10-Nov-25,Slot-1,103,B,22,,,
10-Nov-25,Slot-1,103,B,23,,,
10-Nov-25,Slot-1,103,B,24,,,
10-Nov-25,Slot-1,103,B,25,,,
10-Nov-25,Slot-1,114B,A,1,23BTRCN077,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,2,23BTRCN080,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,3,23BTRCN081,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,4,23BTRCN082,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,5,23BTRCN083,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,6,23BTRCN084,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,7,23BTRCN087,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,8,23BTRCN088,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,9,23BTRCN089,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,10,23BTRCN091,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,11,23BTRCN092,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,12,23BTLCN005,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,13,23BTLCN006,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,14,23BTLCN012,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,15,20BTRCS062,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,16,23BTLCN001,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,17,23BTLCN002,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,18,23BTLCN003,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,19,23BTLCN004,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,20,23BTLCN007,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,21,23BTLCN008,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,22,23BTLCN009,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,23,23BTLCN010,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,24,23BTLCN011,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,25,23BTLCN013,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,26,23BTLCN014,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,27,23BTLCN015,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,28,23BTLCN016,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,29,23BTLCN017,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,30,23BTRCN001,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,31,23BTRCN004,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,32,23BTRCN011,Tst60,23CSE506
10-Nov-25,Slot-1,114B,A,33,23BTRCN013,Tst60,23CSE506
10-Nov-25,Slot-1,114B,B,1,,,
10-Nov-25,Slot-1,114B,B,2,,,
10-Nov-25,Slot-1,114B,B,3,,,
10-Nov-25,Slot-1,114B,B,4,,,
10-Nov-25,Slot-1,114B,B,5,,,
10-Nov-25,Slot-1,114B,B,6,,,
10-Nov-25,Slot-1,114B,B,7,,,
10-Nov-25,Slot-1,114B,B,8,,,
10-Nov-25,Slot-1,114B,B,9,,,
10-Nov-25,Slot-1,114B,B,10,,,
10-Nov-25,Slot-1,114B,B,11,,,
10-Nov-25,Slot-1,114B,B,12,,,
10-Nov-25,Slot-1,114B,B,13,,,
10-Nov-25,Slot-1,114B,B,14,,,
10-Nov-25,Slot-1,114B,B,15,,,
10-Nov-25,Slot-1,114B,B,16,,,
10-Nov-25,Slot-1,114B,B,17,,,
10-Nov-25,Slot-1,114B,B,18,,,
10-Nov-25,Slot-1,114B,B,19,,,
10-Nov-25,Slot-1,114B,B,20,,,
10-Nov-25,Slot-1,114B,B,21,,,
10-Nov-25,Slot-1,306,A,1,,,
10-Nov-25,Slot-1,306,A,2,,,
10-Nov-25,Slot-1,306,A,3,,,
10-Nov-25,Slot-1,306,A,4,,,
