Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
16-Sept-25,Slot-3,124A,B,4,,,
16-Sept-25,Slot-3,124A,B,5,,,
16-Sept-25,Slot-3,124A,B,6,,,
16-Sept-25,Slot-3,124A,B,7,,,
16-Sept-25,Slot-3,124A,B,8,,,
16-Sept-25,Slot-3,124A,B,9,,,
16-Sept-25,Slot-3,124A,B,10,,,
16-Sept-25,Slot-3,124A,B,11,,,
16-Sept-25,Slot-3,124A,B,12,,,
16-Sept-25,Slot-3,124A,B,13,,,
16-Sept-25,Slot-3,124A,B,14,,,
16-Sept-25,Slot-3,124A,B,15,,,
16-Sept-25,Slot-3,124A,B,16,,,
16-Sept-25,Slot-3,124A,B,17,,,
16-Sept-25,Slot-3,124A,B,18,,,
16-Sept-25,Slot-3,124B,A,1,,,
16-Sept-25,Slot-3,124B,A,2,,,
16-Sept-25,Slot-3,124B,A,3,,,
16-Sept-25,Slot-3,124B,A,4,,,
16-Sept-25,Slot-3,124B,A,5,,,
16-Sept-25,Slot-3,124B,A,6,,,
16-Sept-25,Slot-3,124B,A,7,,,
16-Sept-25,Slot-3,124B,A,8,,,
16-Sept-25,Slot-3,124B,A,9,,,
16-Sept-25,Slot-3,124B,A,10,,,
16-Sept-25,Slot-3,124B,A,11,,,
16-Sept-25,Slot-3,124B,A,12,,,
16-Sept-25,Slot-3,124B,A,13,,,
16-Sept-25,Slot-3,124B,A,14,,,
16-Sept-25,Slot-3,124B,A,15,,,
16-Sept-25,Slot-3,124B,A,16,,,
16-Sept-25,Slot-3,124B,A,17,,,
16-Sept-25,Slot-3,124B,A,18,,,
16-Sept-25,Slot-3,124B,B,1,,,
16-Sept-25,Slot-3,124B,B,2,,,
16-Sept-25,Slot-3,124B,B,3,,,
16-Sept-25,Slot-3,124B,B,4,,,
16-Sept-25,Slot-3,124B,B,5,,,
16-Sept-25,Slot-3,124B,B,6,,,
16-Sept-25,Slot-3,124B,B,7,,,
16-Sept-25,Slot-3,124B,B,8,,,
16-Sept-25,Slot-3,124B,B,9,,,
16-Sept-25,Slot-3,124B,B,10,,,
16-Sept-25,Slot-3,124B,B,11,,,
16-Sept-25,Slot-3,124B,B,12,,,
16-Sept-25,Slot-3,124B,B,13,,,
16-Sept-25,Slot-3,124B,B,14,,,
16-Sept-25,Slot-3,124B,B,15,,,
16-Sept-25,Slot-3,124B,B,16,,,
16-Sept-25,Slot-3,124B,B,17,,,
16-Sept-25,Slot-3,124B,B,18,,,
16-Sept-25,Slot-3,219A,A,1,,,
16-Sept-25,Slot-3,219A,A,2,,,
16-Sept-25,Slot-3,219A,A,3,,,
16-Sept-25,Slot-3,219A,A,4,,,
16-Sept-25,Slot-3,219A,A,5,,,
16-Sept-25,Slot-3,219A,A,6,,,
16-Sept-25,Slot-3,219A,A,7,,,
16-Sept-25,Slot-3,219A,A,8,,,
16-Sept-25,Slot-3,219A,A,9,,,
16-Sept-25,Slot-3,219A,A,10,,,
16-Sept-25,Slot-3,219A,A,11,,,
16-Sept-25,Slot-3,219A,A,12,,,
16-Sept-25,Slot-3,219A,A,13,,,
16-Sept-25,Slot-3,219A,A,14,,,
16-Sept-25,Slot-3,219A,A,15,,,
16-Sept-25,Slot-3,219A,A,16,,,
16-Sept-25,Slot-3,219A,A,17,,,
16-Sept-25,Slot-3,219A,A,18,,,
16-Sept-25,Slot-3,219A,B,1,,,
16-Sept-25,Slot-3,219A,B,2,,,
16-Sept-25,Slot-3,219A,B,3,,,
16-Sept-25,Slot-3,219A,B,4,,,
16-Sept-25,Slot-3,219A,B,5,,,
16-Sept-25,Slot-3,219A,B,6,,,
16-Sept-25,Slot-3,219A,B,7,,,
16-Sept-25,Slot-3,219A,B,8,,,
16-Sept-25,Slot-3,219A,B,9,,,
16-Sept-25,Slot-3,219A,B,10,,,
16-Sept-25,Slot-3,219A,B,11,,,
16-Sept-25,Slot-3,219A,B,12,,,
16-Sept-25,Slot-3,219A,B,13,,,
16-Sept-25,Slot-3,219A,B,14,,,
16-Sept-25,Slot-3,219A,B,15,,,
16-Sept-25,Slot-3,219A,B,16,,,
16-Sept-25,Slot-3,219A,B,17,,,
16-Sept-25,Slot-3,219A,B,18,,,
16-Sept-25,Slot-3,224A,A,1,,,
16-Sept-25,Slot-3,224A,A,2,,,
16-Sept-25,Slot-3,224A,A,3,,,
16-Sept-25,Slot-3,224A,A,4,,,
16-Sept-25,Slot-3,224A,A,5,,,
16-Sept-25,Slot-3,224A,A,6,,,
16-Sept-25,Slot-3,224A,A,7,,,
16-Sept-25,Slot-3,224A,A,8,,,
16-Sept-25,Slot-3,224A,A,9,,,
16-Sept-25,Slot-3,224A,A,10,,,
16-Sept-25,Slot-3,224A,A,11,,,
16-Sept-25,Slot-3,224A,A,12,,,
16-Sept-25,Slot-3,224A,A,13,,,
16-Sept-25,Slot-3,224A,A,14,,,
16-Sept-25,Slot-3,224A,A,15,,,
16-Sept-25,Slot-3,224A,A,16,,,
16-Sept-25,Slot-3,224A,A,17,,,
16-Sept-25,Slot-3,224A,A,18,,,
16-Sept-25,Slot-3,224A,B,1,,,
16-Sept-25,Slot-3,224A,B,2,,,
16-Sept-25,Slot-3,224A,B,3,,,
16-Sept-25,Slot-3,224A,B,4,,,
16-Sept-25,Slot-3,224A,B,5,,,
16-Sept-25,Slot-3,224A,B,6,,,
16-Sept-25,Slot-3,224A,B,7,,,
16-Sept-25,Slot-3,224A,B,8,,,
16-Sept-25,Slot-3,224A,B,9,,,
16-Sept-25,Slot-3,224A,B,10,,,
16-Sept-25,Slot-3,224A,B,11,,,
16-Sept-25,Slot-3,224A,B,12,,,
16-Sept-25,Slot-3,224A,B,13,,,
16-Sept-25,Slot-3,224A,B,14,,,
16-Sept-25,Slot-3,224A,B,15,,,
16-Sept-25,Slot-3,224A,B,16,,,
16-Sept-25,Slot-3,224A,B,17,,,
16-Sept-25,Slot-3,224A,B,18,,,
